"456772696,2025-04-09T09:48:11Z,1404/01/21 13:18,TEZAR,trader024,quote,#شاخص_بورس  منم امیدوارم.\nالان اصلا بحث بورس و بازار سرمایه نیست.\nواقعا عموم مردم تحت فشار هستند.\nبا توافق و سرمایه خارجی میشه تولید رو افزایش داد و تورم رو کنترل کرد.\nج اسلامی برای بقای خودش هم که شده نیاز به توافق داره.و مجبور هست این جام رو بنوشه\nوگرنه به پایان نزدیک تر خواهد شد"
"456772673,2025-04-09T09:45:29Z,1404/01/21 13:15,بیکار,javan0012,twit,#آ_س_پ  اشغالترین سهم ۱۴۰۴"
"456769394,2025-04-09T08:13:35Z,1404/01/21 11:43,مهرنرسی راز,gishniz,retwit,بعد از پنج سال، خرید سهام رو شروع کردم.\n\n#شاخص_بورس"
"456772658,2025-04-09T09:45:13Z,1404/01/21 13:15,سهام نگر,saminsana33,quote,بنظرم کار تمامه با این سطح از نیاز و اطلاع رسانی"
"456772640,2025-04-09T09:44:45Z,1404/01/21 13:14,بیکار,javan0012,twit,#لپارس  اشغال ترین سهم ۵ ساله ریزشیه"
"456772621,2025-04-09T09:43:52Z,1404/01/21 13:13,مسعود,hashemgh,twit,#فولاد  فولاد اگر 4250 را رد داد  موج 3 آن شروع می‌شود"
"456772609,2025-04-09T09:43:23Z,1404/01/21 13:13,V.RST,vahid1444,quote,🟣پزشکیان :  ما به‌صراحت اعلام کرده‌ایم و مقام مع...ظ..م ر..هب...ری نیز بارها تأکید فرموده‌اندکه هیچ مخالفتی با سرمایه‌گذاری مشروع حتی از سوی سرمایه‌گذاران آمر..ی..کایی در کشور وجود ندارد."
"456772602,2025-04-09T09:43:14Z,1404/01/21 13:13,chris,shahinplus,quote,بهره وام ارزی فارس چقدره؟"
"456772596,2025-04-09T09:43:00Z,1404/01/21 13:13,TEZAR,trader024,quote,#شاخص_بورس  ولی همه چی مشکوک هست.صف خرید بانکی ها و اهرمی ها.\nو صف فروش صندوق های طلا\nپزشکیان هم که گفته ،مجوز سرمایه گذاری امریکایی ها در ایران رو از فرزانه گرفته،برعکس دفعه قبل.\nامیدوارم این چرخه باطل هر چه زودتر تمام بشه و کشور نفس بکشه"
"456772591,2025-04-09T09:42:51Z,1404/01/21 13:12,حسین عزیز تر از جان,bah12345,quote,#شاخص_بورس یاد موگرینی افتادم بیاد اینجا باهاش سلفی بگیرند 😂😂😂"
