"457650755,2025-05-18T09:26:03Z,1404/02/28 12:56,AYDIN,aydin1361,twit,#عيار فکرکردین توافق بشه طلا نصف میشه😅حوصله توضیح ندارم پله ای بخرید وازسودش لذت ببرید.منم دعا کنید نقطه بسیارعالی برای ورودپله اول"
"457650749,2025-05-18T09:25:43Z,1404/02/28 12:55,has_saham,hassaham1403,twit,#وبملت سلام انتظار خریداران بیشتر بابت نامه کتبی امریکاوجواب ایران هست انشالله فردا کامل بازار سبز"
"457650745,2025-05-18T09:25:41Z,1404/02/28 12:55,علي مهیاری,rahmani8711191,quote,بساط بنزین و سیگار مفت باید جمع بشه. ..بازار سهام پررونق در راه است"
"457650741,2025-05-18T09:25:32Z,1404/02/28 12:55,علی عالی,ali26792,twit,#وتجارت  چه کسی می تواند به این سوال پاسخ دهد؟ قرار است ۴ صفر از پول ملی کسر شود در آن صورت چه تاثیری بر قیمت سهام خواهد داشت خصوصا مبلغ اسمی هر سهم فقط ۳ صفر دارد"
"457650733,2025-05-18T09:25:14Z,1404/02/28 12:55,بورس پژوه,asghar20,twit,#فسوژ فسوژ\nباید به زودی یک افشای فوق العاده بدهد\nمرتبط با خرید معدن جدید و اکتشافات جدید\nمساحت معدن راونج فسوژ ۳۴ کیلومتر مربع است که تاکنون ۲ کیلومتر مربع آن مورد بهره برداری قرار گرفته. برای بهره برداری از سایر مناطق شرکت از سال ۴۰۳ کار حفر و اکتشافات را استارت زد. که نتیجه ۵ هزار متر حفاری در سال ۴۰۲، کشف ۲ میلیون تن ذخیره و اخذ گواهی و متعاقب آن تمدید پروانه ۱۰ ساله بود. شرکت پارسال به بهانه آنکه امسال میخاد حفریات را ادامه بده ۹۰ درصد سود را تقسیم نکرد و طبق گزارش اسال ۴۰۳، ۲۰ هزار متر (چهار برابر سال ۴۰۲) حفاری انجام داده ولی نتیجه آن را اعلام نکرد. در مقایسه با سال ۴۰۲ انتظار کشف ذخیره ۸ میلیون تنی می‌رود. ضمنا برای اخذ پروانه کارخانه دوم فقط یک میلیون تن ذخیره لازم است"
"457650728,2025-05-18T09:25:12Z,1404/02/28 12:55,شاهین,shahinnj,twit,#وگردش 10+ باز بشه تازه میرسه به شاخص 1970000 پارسال ، جایی که سهام بانکی از اونجا 100 درصد رشد کردند و بانکی مثل بانک ملت از اونجا 170 درصد رشد داشته !  \nفقط سطح رذا.لت رو ببین . باسکول هم از کشیدن سطح ر.ذالت مدیران این بانک عاجزه"
"457650723,2025-05-18T09:25:09Z,1404/02/28 12:55,رضا,aero,twit,#ناب \nکندل امروز از نظر قدرت کندل بتای قدرتمندی است که از 15 اردیبهشت به این ور سابقه نداشته. دوستانی که دارن خرید میکنن کمی احتیاط به خرج بدن"
"457650684,2025-05-18T09:24:23Z,1404/02/28 12:54,شادمهر,shadmehr42,twit,#فرود \n\n (تاچ) کف کانال صعودی"
"457650655,2025-05-18T09:23:30Z,1404/02/28 12:53,علي مهیاری,rahmani8711191,twit,#سلیم ۲۳۰ تومن حمایت قوی داره . هیچ ریسکی نداره. سودعالی هم که میده"
"457650650,2025-05-18T09:23:29Z,1404/02/28 12:53,سالار,salaromidi,quote,با سلام: دوستان کسی اطلاع از مجمع عمومی داره یا خیر؟ لطفا اطلاع بدید با تشکر"
