"458570150,2025-07-24T09:53:32Z,1404/05/02 13:23,محمد,aziziqweasdzxc,twit,#شلرد یادم هست وقتی آپ می خریدم همه خسته بودند \n4 برابر شد مقداریش رو دادم رفت \nشلرد هم وقتش میشه شروع کردم به خرید مجدد"
"458570137,2025-07-24T09:51:18Z,1404/05/02 13:21,$,danyal_ef,twit,🟢 #وبملت | تصویب افزایش سرمایه ۹۷٪ و تمرکز بر بانکداری دیجیتال\n\n📌 مهم‌ترین خروجی‌های مجمع عمومی سالیانه و فوق‌العاده بانک ملت:\n\n✅ افزایش سرمایه ۹۷٪ از محل تجدید ارزیابی دارایی‌ها (از ۱۲۱ به ۲۵۲ همت) با هدف اصلاح ساختار مالی و اجرای ماده ۱۴ قانون حداکثر توان تولیدی تصویب شد.\n\n✅ نسبت کفایت سرمایه تا پایان ۱۴۰۳ به ۱۴.۲٪ رسید؛ از بالاترین سطوح در شبکه بانکی.\n\n✅ کاهش NPL از ۱.۷ به ۱.۳ درصد نشان‌دهنده بهبود عملکرد اعتباری و مدیریت مطالبات است.\n\n✅ رشد ۴۱٪ سپرده‌های ریالی و افزایش سهم بازار، نتیجه عملکرد مؤثر در جذب منابع بوده است.\n\n✅ توسعه بانکداری دیجیتال، استفاده از هوش مصنوعی در اعتبارسنجی و تمرکز بر تسهیلات خرد، از اولویت‌های راهبردی در سال ۱۴۰۴ است.\n\n✅ باز ارزی مثبت ۶.۷۵ میلیارد دلاری یکی از مزایای رقابتی بانک در سطح کلان است.\n\n✅ امکان افزایش سرمایه از محل سود انباشته در دست بررسی است.\n\n✅ مذاکرات برای تهاتر مطالبات با دولت از طریق دریافت سهام پالایشی ادامه دارد.\n\n✅ بانک به دنبال سرمایه‌گذاری در انرژی‌های تجدیدپذیر با همکاری مپنا و هلدینگ خلیج فارس است.\n\n✅ در پایان، ۹۰ ریال سود نقدی به ازای هر سهم تصویب شد.\n\n📊 نتیجه‌گیری: وبملت با تقویت سرمایه، بهبود ساختار مالی، حرکت به‌سوی بانکداری هوشمند و مدیریت هوشمندانه ریسک‌ها، جایگاه خود را در میان بانک‌های بورسی تثبیت کرده است."
"458570123,2025-07-24T09:50:21Z,1404/05/02 13:20,بابک,stargate,twit,#ثفارس \nبخاطر اینده مبهم و خطرناک برای اینکه خرید و فروشی در بورس وجود داشته باشه باید اختلاف زیادی بین حجم فروشنده و خریدار نباشه اگر باشه صف فروش میشه و قیمت انقدر پائین میاد تا فروشنده کم شود\nچه قیمتی؟ شما حاضر به خرید ثفارس هستید\nدر شرایط فعلی خود من هیچ خریدی انجام نمیدم"
"458570110,2025-07-24T09:49:16Z,1404/05/02 13:19,علی علی,rudsar,quote,جدی میفرماید"
"458570099,2025-07-24T09:47:35Z,1404/05/02 13:17,محمدجواد شیری,dasdlajdladj,twit,#شلرد \nکسی یادش هست پارسال تقریبا همین موقع مجمع ، قیمتش شارد چند بود و با چه وعده هایی همچون حمایت و تولید و کمپروسور و افزایش سرمایه جمع شد و الان قیمتش چنده . \n۹۰۰ بود و امسال ۴۵۰ و سال دیگه چند ؟؟؟؟؟؟\nکاروان اگر و اگر و سودهای فلان و فلان بسیار فعال شده اند ، حتی در روزهای تعطیل بورس . یارو سالی یکبار اینجا توییت نمیزد ولی الان بسیار فعال و اگر و اگر میکند . لااقل بعد از غارت اموال سهامدار خرد ، اینقدر حیا داشته باشیم که ازش عذر خواهی کنیم ."
"458570095,2025-07-24T09:47:30Z,1404/05/02 13:17,علی علی,rudsar,twit,#خودرو شنبه ؛ بازگشت نماد ایران خودرو به بورس پس از 45 روز غیبت\nbourse24.ir/news/326590"
"458570062,2025-07-24T09:39:50Z,1404/05/02 13:09,alirezachemist,alireza008,quote,در این شرکت تا تکلیف طلب از ریخته گران د زد معلوم نشه شپنا کاری نمیکنه شرط کرده که اون‌مساله رو دادگستری باید حل کنه. مساله بانک توسعه صادراتم همین وکلای این  د ز د زاده قفل کردن. یعنی در تحولات اینده مملکت یکی از افرادی که باید جد و ابادشو به صلابه بکشن همین بی وجوده. لعنت بر جد و ابادش"
"458570016,2025-07-24T09:35:29Z,1404/05/02 13:05,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,retwit,#شاخص_بورس  ای لعنت بر من ا فق  که میگه پشت سدها آب نیست الان داخل کانال ایتا عکس و فیلم گذاشتن درسته بحران هست ولی خشک نیست سدهایی همچون کرج لتیان و امیرکبیر آب دارن همچنین رودخانه کرج آب داره"
"458570042,2025-07-24T09:38:09Z,1404/05/02 13:08,Elmira,elmira21,twit,#غناب \nسلام من اشتباه کردم فروختم سه شنبه ۳۱تیر \nدوسال نگهداشتم تازه داشت مثبت بودنش شروع میشد چی شد چرا فورختم 😫😫😫🤕😡🤯😬😭😭😭😢😢دوستان بنظرتو بخرم دوباره ؟با ۵۷ میلیون تومان ضرر فروختم \nلطفا یه کمک فکری بکنید از سه شنبه در جهنم عذاب میسوزم دارم سکته میکنم از دست خودم چرا اخه؟☹😟😢😢🤯🤯🤯"
"458570016,2025-07-24T09:35:29Z,1404/05/02 13:05,۰۹۱۱۵۵۶۰۴۰۸زندگی,mohamadgorji136,twit,#شاخص_بورس  ای لعنت بر من ا فق  که میگه پشت سدها آب نیست الان داخل کانال ایتا عکس و فیلم گذاشتن درسته بحران هست ولی خشک نیست سدهایی همچون کرج لتیان و امیرکبیر آب دارن همچنین رودخانه کرج آب داره"
