"459044566,2025-08-26T09:38:57Z,1404/06/04 13:08,شهاب,zendgy,twit,#عیار  پیش فروش و حراج سکه خبر خبر خبر"
"459044560,2025-08-26T09:38:07Z,1404/06/04 13:08,محمد,mahdyar.f10,quote,#دانا  \nمن نگران ذوب بودم امروز روی ۲۸ تومان نگهش داشتند و الا تا پایان شهریور باید سهامدارانش چیزی هم به شرکت می دادند خخخخ\n\nبزرگوار لطفا قجام را با دانا مقایسه نکنید\nقجام : بازار پایه، سودش ناشی از فروش سهام قند بیستون است و عملیاتی نیست و کل سود سالش به ۱۰۰ میلیارد نمی رسد\nاما دانا فرق دارد سه ماهه ۱.۵ همت سود ساخته و در گزارش ۶ ماهه ان شاالله حداقل به ۳ الی ۴ همت خواهد رسید اندازه مارکت الانش\n\nیا رزاق ارزقنا"
"459044553,2025-08-26T09:38:02Z,1404/06/04 13:08,کبیر,kabirrr,quote,حقیقی درصدی این قیمت ها فروشنده نیست و خارج نمیشه"
"459044539,2025-08-26T09:36:26Z,1404/06/04 13:06,محمد,mloig,twit,#فمراد \nاین 😎 برای اون سفارش های 63400،خودشون ميدونند چی میگم."
"459044516,2025-08-26T09:33:58Z,1404/06/04 13:03,محمد,mloig,twit,#فمراد \nاونایی که میگن این سهم بده و...\nلطفا بفروشن و برن\nحقوقی چشم به ۵۰۰ تا سهم دست حقیقی دوخته،و به ی دونه سهم هم رحم نمیکنه،امروز کاملا این موضوع مشهود بود.\nبرای اثبات این موضوع دوستان برن معاملات امروز رو از اول ببینن."
"459044503,2025-08-26T09:32:51Z,1404/06/04 13:02,Reza,reza_bvsad,quote,طلا داشته باشی فرق داره تا عیار داشته باشی.\nطلای فیزیکی زمین تا آسمون با صندوق عیار در شرایط نا امنی  فرق داره"
"459044495,2025-08-26T09:31:59Z,1404/06/04 13:01,نفهم حرف گوش نکن,arta1359,twit,#وسکرمان باز کنید هر چند فروشنده ای نخواهد داشت"
"459044490,2025-08-26T09:31:57Z,1404/06/04 13:01,N. Adib,nadib,twit,#بکام"
"459044480,2025-08-26T09:31:11Z,1404/06/04 13:01,N. Adib,nadib,twit,#وبصادر"
"459044475,2025-08-26T09:30:41Z,1404/06/04 13:00,نفهم حرف گوش نکن,arta1359,twit,#وسلرستا باز کنید ۵سال شد انصاف داشته باشید"
