"462178228,2026-02-10T10:10:59Z,1404/11/21 13:40,Masir yab,masiryabsaham,twit,#آلومینا \nبلوک مدیریتی معامله گردید"
"462178216,2026-02-10T10:10:23Z,1404/11/21 13:40,نابود‌شده ,zerang2000,twit,#تپکو \nچند ماه\nچند هفته\nیا\nچند روز پیش \nبود که یه عده اینجا گردن من رو که میگفتم \"بدهی‌به‌تامین‌اجتماعی‌وزیان‌انباشته\" باید تسویه حساب بشه وگرنه دستاویز برای سر‌‌‌کوب قیمت سهمه، رو میخواستن بجَوَن که \nسهم عالیه....\nساکت شو....\nو\nو\nو\nکجا هستن الان اونا که هر روز و هر روز حمایتهای مختلف داره شکسته میشه؟؟؟؟\nو شاید حمایت بعدی دیگه رفت برای ۲۷ تومن!!!!\n\nبنظرم اون افراد\nیا:\nناآگاه هستن و متعصب و مثل من متضرر\nیا:\nعوامل مدیران‌تامین‌اجتماعی\nیا:\nدیگه با این وضعیت اسف‌انگیز قیمت تپکو دیگه \"یا\" دیگری به ذهنم نمیرسه... چون خودم بعد از سه چهار سااااال انتظار، از \"اصل‌ریالی‌پول\" خودم در ضرر هستم و دیگه همه واقعا فکر کنم قبول دارن که وضعیت قیمت تپکو \"افتضاحه\""
"462178211,2026-02-10T10:10:12Z,1404/11/21 13:40,علی,ali1984j,twit,#ونیرو هر روز ضررر پشت ضرر، آبروی‌ هرچی سهم و بورس و… برد این ونیرو با حقوقی اش و شرکتش\nمن از طرف حقوقی این سهم دچار شرم نیابتی شدم\nباید از بورس لغو پذیرش کنند بندازنش بازار پایه\nیا اعلام ورشکستگی کنه و یه بانکی یا نهاد مصادره اش کنه"
"462178208,2026-02-10T10:10:09Z,1404/11/21 13:40,والستریت نشل,akbarsh1348,twit,#عیار \nدرودها\nدر یکی از شهرهای شمالی\nطلا فیزیکی\n۲۰ میلیون\nبا ۳ درصد مالیات حدود\n۲۰ تو نیم میلیون\nدر حال معامله شدنه\nاحتمالا دلار افزایشی شد\nانس نسبت به دیروز\n۴۰ دلار پایین آمد\nدوستان خبر دقیق تر دارند \nبفرمایند"
"462017374,2026-02-03T07:43:59Z,1404/11/14 11:13,تنها,khanebala,retwit,#فاذر   Mnmohs1360mn@.          دیدی بهت گفتم ؟؟؟؟؟؟      حالا حالاها مونده ببینید چی بسرتون میاد .   امیدوارم هیچکدومتون ضرر نکنید  .  اما میدونم چی میشه تهش ........"
"462178176,2026-02-10T10:08:20Z,1404/11/21 13:38,King of traders ultra,ayhantrader,twit,#شلیا دیگر شکی نیست میرزایی جان. قطعا خود خودتی. از دست تو فقط باید به پروردگار پناه برد چون هیچ کسی مانند تو به سهامدار ظلم نکرد"
"462178069,2026-02-10T10:04:00Z,1404/11/21 13:34,امیر عباد,amirebaaaad,twit,#عیار مثل دیروز قیمت عیاز از نیمه تایم معاملاتیش بر میگرده و مثبت میشه..."
"462178054,2026-02-10T10:03:37Z,1404/11/21 13:33,محسن,moh70,twit,#شمواد \nاگر خودرو زیان ده بود تایید میکردند"
"462178000,2026-02-10T10:02:25Z,1404/11/21 13:32,اکبر نبوی,mbjjashe,twit,#عیار اینقدر با هم بحث نکنید سرمون رفت 🤪\nدیروز یه خبر رانتی بهتون دادم در رابطه با پخش الویه با آب معدنی در میدان انقلاب فردا\nالان هم بچه ها خبر دادن توزیع شیر موز در میدان فردوسی هم دارن🤗\nفقط زود برید تموم نشه✌️\nالتماس دعا 🙏"
"462177972,2026-02-10T10:00:26Z,1404/11/21 13:30,Khoorzookhan,ghoodrat,twit,#پالایش \n\nنمیدونم بازار گردان ویا دست اندرکاران صندوق پالایش خریدوفروشی که انجام میدهند سودش بحساب خودشون میره یا بحساب کل سهامداران؟\n\nاگه بحساب خودشون باشه چه سودی در روز اینها میبرن آقا\n۲ ملیون و ۱۲۰ هزار تا بین ۱ تا ۲٪ زیان ، میانگین ۱/۵٪ با سود در ابتدا فروختند\n۴ ملیون و ششصدهزارتا در صف فروش خریدند و قطعا دوباره شنبه تو صف خرید میفروشند به امثال کسانیکه امروز فروختند\nکه این ۴ و ۶۰۰ ملیون  دقیقا ۳٪ سود براشون داره\n فروش ۲/۱ ملیون هم میانگین که نه بگو حداقل ۱٪ سود براشون داره\n\nچه حالی میبرند زمانیکه به ریش ما ملت میخندند"
