"461369973,2026-01-05T09:57:12Z,1404/10/15 13:27,امیدوار,hjjt,twit,#شاخص_بورس آقای#دولت اگه میشنوی و میبینی؛\n حالا که بازار روند سعودی داره هر چه زودتر دامنه را باز تر کن.با این دامنه 3درصدی شاخص همیشه از دلار عقب هست و توانایی رقابت و گرفتن سرعت دلار را نداره و پول سهامدارانی که مغزشون کار میکنه را بسمت دلار و تلا میکشونه.\nبا افزایش دامنه بازار این روند معکوس شده و سرعت رشد دلار و تورم را کم میکنه.\nالان وقتشه.وقتی دلار 200 شد دیگه نوش دارو بعدمرگ سهرابه"
"461369969,2026-01-05T09:56:56Z,1404/10/15 13:26,قباد,mehgho,twit,طلای هزاران درصد رشد کرده: بیشتر از ۵ درصد بالا رفت \nسهام یک بیستم ارزش ذاتی : کمتر از سه درصد بالا رفت"
"461369959,2026-01-05T09:56:36Z,1404/10/15 13:26,Shahram_Kamali,momentum20,twit,#کرمان ..."
"461369955,2026-01-05T09:56:26Z,1404/10/15 13:26,من به اینا نمی بازم,raha1403,quote,نه این ها همه بازی هست برای ثابت نگه داشتن در یک نقطه."
"461369952,2026-01-05T09:56:23Z,1404/10/15 13:26,محسن2022,mohsen_2022,twit,#دانا\nمن چهارشنبه ساعت 10 خیابان 15 گاندی منتظرتونم\nهیچ راهی نیست دیگه\n5 سال ضرر دیگه بسه\nلطفا اطلاع رسانی کنید"
"461369934,2026-01-05T09:55:25Z,1404/10/15 13:25,totem,arttotem,twit,#فزر  بعضی ها از چی مدیریت شرکت دفاع می کنند که هر سال تفاوت سود اعلامی در سامانه معاملات با سود واقعی شرکت اینقدر زیاد است و امسال حدود 200 درصد است و حتی یکبار با افشای الف اصلاح نمی کند. آن از رئیس هیئت مدیره بی سواد که در مجمع سال گذشته می گوید فزر سهام است. خوب چرا باید بعد گزارش آذر، شدیدتر از صندوق ها منفی بخورد و امروز باید  نظاره گر مثبت آنها باشیم (نوسانگیری حدی دارد)"
"461369925,2026-01-05T09:54:55Z,1404/10/15 13:24,Talaaloo,talaaloo,quote,کدوم بالا؟!\n\nخودمون میگیم ، خودمون هم میخندیم!\n\nخودمون عاقل هنرمندیم!\n\n\nبنده خدا، تو بازاری که از همه بازارها هزاران درصد عقب مونده ، با دامنه نوسان ۳٪ کجا میخواهیم بریم؟!"
"461369922,2026-01-05T09:54:45Z,1404/10/15 13:24,jahan11,armanemankhodas,quote,اگه می تونید از بازیگر شیادش نوسان بگیرید اینکار رو بکنید و الا وارد این سهم نشید"
"461369919,2026-01-05T09:54:22Z,1404/10/15 13:24,محمد,ahmadkhayat,twit,#چاپ حتما ۱۰۰ ت نقدینگی"
"461369913,2026-01-05T09:53:46Z,1404/10/15 13:23,محمد قاسمی,sadegh1353,quote,به نظر می رسد در میان مدت همان  2700 تومان را تاچ کند-"
