"458951364,2025-08-19T09:20:29Z,1404/05/28 12:50,Aseman_110,aseman_110,twit,#عیار بورس ایران فعلا مناسب سرمایه‌گذاری نیست اما خوب طرف موقت بلده نوسان بگیره موضوع دیگه ای هست. چیزی که من می بینم بورس برای سرمایه‌گذار الان جذاب نیست و یکی دو سال طول می کشه تا کم کم بشه به فکر سرمایه گذاری توش بود."
"458951334,2025-08-19T09:18:35Z,1404/05/28 12:48,ramin,kasra1365bvcv,twit,#بجهرم تو این وضعیت که هیچ کسی دلش به حال کس دیگه نمیسوزه ایرج اومده شده فردین میخواد به همه سود برسونه \nپول بی زبونت رو بیار که ایرج دلش برات میسوزه \nالان کسی بخواد سود کنه حرف نمیزنه \nاین ادم فردین زمونس"
"458951330,2025-08-19T09:18:11Z,1404/05/28 12:48,scott,rezascott,twit,#شاخص_بورس \nبورس دکان دولت وحقوقی هاست بازکردن سرمایه مردم ذره ذره بانوسان برمیدارن ،۴سال ریزشونوسان بعدش دوماه صعود ،چه پولایی میره"
"458951323,2025-08-19T09:17:38Z,1404/05/28 12:47,علی صدوده,alidoost110,quote,پس از دوسال صف فروش و سه چهار ماه بسته بودن حتی یک روز اجازه نقد شدن نمیدهند که مبادا سهامداری که نیاز داره بتونه بفروشه گروگان گیری ادامه دارد و اشغالگران نتا جلوی شما حرفی ندارند به مولا، بودجه ناظر و بازارگردان صرف چه میشود نمیدانیم \nجان و مال و ابرو بالاترین کرامات انسانی که هیچ ابایی از آن ندارند خداوند صبر دهد از این جان ی‌ها گرچه سهامدار هم در این رویه بی تقصیر نیست"
"458951299,2025-08-19T09:16:36Z,1404/05/28 12:46,فرجام 538,mkaviani90,twit,#سپاها : سه شنبه 28 مرداد : امروز با توجه به خرابی وضعیت شاخص کل ، قیمت سهم سپاها پایداری خوبی از خود نشان داد و مجدداً شاهد ورود پول حقیقی به سهم بودیم ."
"458951293,2025-08-19T09:16:26Z,1404/05/28 12:46,Nader33,nader33,twit,#شاخص_بورس من پیشنهاد میدم یه مدت ناسیونال سوسیالیست شش سیلندر دو آتیشه رو آزمایش کنیم شاید جواب داد !!"
"458951288,2025-08-19T09:16:15Z,1404/05/28 12:46,محمد محمدی,moh1360,quote,عبدالله خان، روسیه زرنگ باشه نفت خودش رو بفروشه، چین خریدار عمده نفت ایران هست و طبق توافقنامه ۲۵ ساله ایران فروش نفت به چین رو تضمین کرده"
"458951283,2025-08-19T09:16:07Z,1404/05/28 12:46,قرقی بورس,reza3108112751,twit,#غدانه \n\nالان ۳ ماهه این سهم صف فروشه\n\nپس کی قراره حجم مبنا یک بشه\n\nمگه قانون نداره\n\nچرا حجم مبنا رو یک نمیکنن سهم اصلاح کنه"
"458951278,2025-08-19T09:15:54Z,1404/05/28 12:45,سهام بی ارزش ( طلای با ارزش),farbod2020,quote,#عیار  خساپا  و وبملت رو که خارج شده بودی (البته با 60% منفی)"
"458951275,2025-08-19T09:15:47Z,1404/05/28 12:45,Nina,nina88,twit,#ثاخت \nموضوع: آگهی دعوت به مجمع عمومی فوق العاده  \nالف- زمان و محل برگزاری مجمع عمومی :\nبا عنایت به مجوز افزایش سرمایه با شماره مجوزDPM-IOP-04A-054 مورخ 1404/05/12 از کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 13:00 روز یکشنبه مورخ 1404/06/09 در استان تهران ،شهر تهران به آدرس سالن هتل سيمرغ به نشاني خيابان وليعصر، پايين تر پارک ساعي،نبش کوچه دلبسته، شماره 2141 برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nتصمیم گیری در خصوص افزایش سرمایه\nسایر موارد\nتوضیحات:\nاصلاح ماده مربوطه در اساسنامه استماع گزارش هيات مديره و بازرس قانوني در خصوص پيشنهاد افزايش سرمايه\n\nج-نحوه دریافت برگ حضور در جلسه :  \nدر اجراي ماده 99 لايحه اصلاحي قانون تجارت و ماده 19 اساسنامه، سهامداران حقيقي مي‌توانند شخصا يا از طريق وکيل با ارائه وکالت‌نامه رسمي يا قائم مقام قانوني شخص حقيقي صاحب سهم و درخصوص سهامداران حقوقي نيز نماينده يا نمايندگان شخص حقوقي صاحب سهم به شرط ارائه مدرک وکالت ( اعم از عادي يا رسمي) يا نمايندگي با امضا صاحبان امضاي مجاز شخص حقوقي يک ساعت قبل از شروع جلسه و با ارائه کارت شناسايي معتبر حضور به هم رسانند. ضمنا سهامداران محترم مي‌توانند نسبت به مشاهده‌ي مجمع و پرسش و پاسخ آنلاين از طريق آدرس اينترنتي شرکت به نشاني www.icd.co.ir اقدام نمايند. \n\nدعوت کننده از مجمع: هيئت مديره شرکت بين المللي توسعه ساختمان ( سهامي عام)"
