"460893319,2025-12-15T09:36:40Z,1404/09/24 13:06,سیگنال,sahambaztir,quote,با منطق اصول عرضه و تقاضا"
"460893306,2025-12-15T09:36:22Z,1404/09/24 13:06,ققنوس,moh7414,twit,#وساپا \nدرود. ببینید ارزش معامله ایزدشهر تقریبا یک چهارم مارکت وساپاهست پس یه ۲۵ درصد تا اینجا و یه ۱۵ درصد هم به خاطر عقب افتادن از بازار چون بسته بودن سهم رو . منطقا باید بالای ۳۵ درصد باز بشه. هر چقدر کمتر باز بشه کم لطفی شرکت و خساپا هست.این باز شدن بالای ۳۵ درصد ربطی به واگذاری تودلی نداره فقط و فقط برای فروش زمین و عقب افتادن از بازار هست.👑🌺🤝🙌"
"460893297,2025-12-15T09:36:09Z,1404/09/24 13:06,سیگنال,sahambaztir,quote,با منطق اصول عرضه و تقاضا"
"460893294,2025-12-15T09:36:07Z,1404/09/24 13:06,Mahan,amir5059,twit,#عیار خروج پول حقیقی امروراونم بارشد انس وآبشده فقط پیام داره...\nبی اعتمادی مردم به صندوقهاومعاملاتشون"
"460893286,2025-12-15T09:35:48Z,1404/09/24 13:05,Bavar.hvf78,zohreh123456789,twit,#فاذر \nشرکت اعلام کرده برای سال ۱۴۰۵ هم برنامه افزایش سرمایه ۵۰۰ درصدی از محل تجدید ارزیابی دارایی‌ها رو داره که تا  یه ماه دیگه  کدال میشه\nبا این افزایش سرمایه، ارزش اسمی هر سهم به حدود ۱۶۰ ریال می‌رسه"
"460893283,2025-12-15T09:35:42Z,1404/09/24 13:05,آریا ایرانی,a.irani,twit,#شاخص_بورس \nوای به حال مسئولینی که شریک در بالا رفتن قیمت ارز و طلایند وای به حال فرزین و امثالهم"
"460893280,2025-12-15T09:35:40Z,1404/09/24 13:05,Ultra,ultras,twit,#شاخص_بورس \nبازار بورس رشد نمیکنه ، مجبوره بره بالا چون پایین تر از این نمیتونه باشه 🤣🤣🤣🤣"
"460893269,2025-12-15T09:35:10Z,1404/09/24 13:05,علی نوروزی,ali900900,twit,#سقاین از اين خلا و فاصله تا گزارش ۹ ماهه ، رفتن تو صف فروش مشخصه سهامدار ترسو و بدون تحلیل توی سهم هست، بعد گزارش ۹ ماهه چند روز دیگه باید زحمت بکشند برن تو صف خرید\n۱۴۰۴۰۹۲۴\nبزودی اين پست رو بالا میارم"
"460893265,2025-12-15T09:35:05Z,1404/09/24 13:05,امیر رضایی,ali1323,quote,با این قیمت انس ودلار با چه منطقی داری این صحبت را می کنی"
"460893225,2025-12-15T09:34:05Z,1404/09/24 13:04,سامی,sami6020,retwit,#دی  با عرض سلام خدمت دوستان \nخواستم تشکری کرده باشم از دوستی که پریروز گفت کرمان بررسی شود \nمن همون موقع نصف سهام دی را فروختم و کرمان خریدم،خدا راشکر و از اون دوست عزیز ممنونم\nامیدوارم همه دوستان پرسود باشید"
