"456267975,2025-03-02T09:47:50Z,1403/12/12 13:17,محسن,msh29485,quote,اگر بنیاد مستضعفان بخواهند مثلا شرکتهای زیر مجموعه خودش که در بورس هست را واگذار کند قاعدتا باید به قیمت واقعی اش واگذار کند بعنوان نمونه حفاری که سهامداران آن سرمایه گذاری پیشرو هست و برای بنیاد می‌باشد ارزش واقع اش این قیمتها نیست ..."
"456267959,2025-03-02T09:47:34Z,1403/12/12 13:17,سپهر,sepehr6x1402,twit,#عیار \nدرچندروزگذشته حقوقی ودانه درشتهاسنگین فروشنده بودن یعنی فعلاخبری ازصعودنیست.\nپول خودتونه بخرید\nتابلومیگه فعلاخبری نیست"
"456267937,2025-03-02T09:46:59Z,1403/12/12 13:16,محسن اوجی,mohsen110,twit,#شاخص_بورس واقعا موافقان استیضاح را باید تحت رصد قرار دهند چون کاملا حساب شده علیه تک نرخی شدن ارز دارند اقدام می کنند تا هر طور شده همتی را حذف کنند تا رانتها دوباره برگرده چون همتی گفت 1000 همت از رانتها را به کشور برگرداندم با مستندات ببینید اگر ارز رسمی و بازار به یک نقطه مشترک برسند دیگر تورم دو رقمی و رانت ازبین خواهد رفت و اقتصاد بر روی ریل اصلی خواهد افتاد"
"456267929,2025-03-02T09:46:51Z,1403/12/12 13:16,علی رحیمی,alirahimi99,quote,دوست عزیز کلا این سهم بازیگر و حقوقی خوبی نداره،وقتی p/e نزدیک به 5 میشه با اکراه میخره نزدیک به۶ میشه میفروشه،پس ارزندگی سهم رو پای حمایت حقوقی نذاریم چون بازار خودش متوجه میشه و سهم ارزنده رو میخره، زمانی باید تقدیر و تشکر کرد که مثلا p/e 7 یا ۸ به بالا رو خریدار باشه و اجازه پایین اومدن از این سطوح رو نده وگرنه اینجاها خریدن هنرش نیست"
"456267922,2025-03-02T09:46:36Z,1403/12/12 13:16,merajkh1475,merajkh1475,twit,#خاور انشاا.. پولی که از جیب سهامداری که اینجوری با بدبختی آورده اینجا خرج بیمارستان خانوادتون بکنید واگذارتون به خدا"
"456267917,2025-03-02T09:46:34Z,1403/12/12 13:16,Salman,salman4962,twit,#شاخص_بورس همتی امروز نتونست نوسان بگیره 🥹"
"456267912,2025-03-02T09:46:25Z,1403/12/12 13:16,کسری,persianiran,twit,#شاراک #شاراک\n\nاعضای هیات مدیره شرکت پتروشیمی شازند تغییر کرد \n\nمحمد مهدی حاجیان به عنوان رییس هیات مدیره ، میثم قاسمی به جای محمدخزائی کوهپر به عنوان نایب رییس هیات مدیره شرکت معرفی شدند.\n\nهمچنین الینا باقری به جای محسن ایران زاد، سجاد سنگسری، عباس کریمی به عنوان اعضای هیات مدیره شرکت معرفی شدند.\n\n@khabarfouri"
"456267885,2025-03-02T09:46:00Z,1403/12/12 13:16,شاهین,shahinnj,twit,#خکار  آذر 1403 شاخص کل 2900000 خکار 220 تومان \nاسفند 1403 شاخص کل 2900000 حکار 147 تومان !!!!!\nسهمی که هنگام نزول بسیار بیشتر از بازار می ریزه و در هنگام صعود کمتر از بازار رشد میکنه اگه بهتون گفتن 1000 درصد افزایش سرمایه داره ، پی بر ای 1 داره ، تمام کانالها و پیج ها تبلیغش کردند خلاصه هر چه خوبان دارند یکجا داره  ، به هیچ عنوان طرفش نرید . \nاین سهم یک سهم فوق ما.فیایی است چه بسا همه این کارها پایین کشیدن سهم ، فروش میلیونی حقوقی ، فروش های درشت حقیقی دو.ز و ک ل ک باشه . با اطمینان 100 درصد خدمتتون عرض می کنم کوچکترین شفا.فیتی در این سهم  وجود نداره نه گزارشاتش ، نه تابلوی معاملاتیش  ، نه درصدی هاش هیچکدوم درست و واقعی نیست ."
"456267818,2025-03-02T09:44:24Z,1403/12/12 13:14,Bareta,sepahannovin,twit,#دشیمی درود. شرکتی که بعد از نزدیک یکسال از مجمع سالیانه مربوط به سال 1402 از دادن سود مجمع سر باز می زند نباید در بازار اصلی بورس فعالیت کند جای این شرکت در بازار پایه قرمز فرابورس است."
"456267810,2025-03-02T09:44:22Z,1403/12/12 13:14,merajkh1475,merajkh1475,twit,#خاور پس چرا کسی کاری نمیکنه یعنی چی اصن هنگم چرا خاور کسی اعتراض نمیکنه،واگذارشون به خدا، انشاا... بچه هاتون فلج بشن"
