"459836869,2025-10-19T18:11:42Z,1404/07/27 21:41,Afsane_radmehr,radmehr_afsane,retwit,#شستا \nچیز که این چند روز خوب تغییر کرده شاخص بورس بوده\nاین جمله رو چند بار بخون ...\nتا عرصه اینجوری پیش بره ما تو تلاطم ضرر و زیان خواهیم بود\nتغییر دامنه خواسته برحق سهام داران خرد"
"459836976,2025-10-19T18:16:28Z,1404/07/27 21:46,Afsane_radmehr,radmehr_afsane,retwit,#شستا \nریاست محترم سازمان بورس\n\n\nدیگه همه سهامداران میدونن بازار دستوریه\n\nلطفا دستور بدهید دامنه را به روال عادی برگردانن\n\nتا بلکه یکم از ضرر های بورسی جبران بشه..."
"460102810,2025-11-03T09:30:23Z,1404/08/12 13:00,kaveh,kaveh83,twit,#شاخص_بورس یه کم اصلاح زمانی و ادامه روند صعودی🤚"
"460102807,2025-11-03T09:30:13Z,1404/08/12 13:00,نیما محمودی فر,nimam1361,twit,#فزر سهم خوب راه خودشو میره کاری به حرفای آدمای دو زار ی  نداره . 😎 از فاز های احساسی دوری کنید دوستان ...."
"460102792,2025-11-03T09:29:54Z,1404/08/12 12:59,Flower,flower123,quote,ولی اکثر سهامداران خرد سودی از این بازار کذایی نمیبرن و در ضرر تورم هم هر روز گیر کردن . مدیریت اینا سودی برای سهامدار خرد نداره فقط باعث ماندگاری پشت میز شون و حقوق گرفتنشون میشه"
"460102791,2025-11-03T09:29:54Z,1404/08/12 12:59,ali50,ammhms,twit,#دانا از این دری وری های این شخص که هر روز \nداستانهای بی مفهوم به نام مامان صبا و این جفنگیات \nمی زنه کسی سر در میاره ؟ لطفا اگر کس متوجه \nداستانهای بی سر و ته این شخص میشه توضیح دهد حداقل بقیه هم بفهمند .\nبرادر عزیز اگر چیزی بلدی بگو مردم هم استفاده کنند و اگر نیستی لااقل ساکت باش ."
"460102755,2025-11-03T09:28:46Z,1404/08/12 12:58,رضا محمودی,reza2385,twit,#ثفارس"
"460102752,2025-11-03T09:28:44Z,1404/08/12 12:58,رضا,hrenm1361,twit,#شلرد خدایا شکر امروز هم به ازای هر سهم سه تومان سود کردیم سه تومان نه سه تومااااااااااان"
"460102743,2025-11-03T09:28:43Z,1404/08/12 12:58,200dat,200dat,twit,#وحکمتح \n\nچطور همچنین چیزی امکان داره ؟ سازمان بورس !"
"460102736,2025-11-03T09:28:38Z,1404/08/12 12:58,به نام او,hadi313313,twit,#چکاپا \nسهم در نگاه بلند مدت در یک کانال نزولی قرار دارد.\nفعلا درگیر مقاومت 120 تومنه که امیدوارم به زودی به صورت واقعی و قوی شکسته بشه. اگر دقت کنید میبینید حوالی این قیمت به شدت درجا میزنه و حجم میخوره.\nدرصدی ها هم مدتی است فعال شدن و دارن میخرن.\nما که فعلا با خرید پله ای در منفی ها همراه سهم هستیم."
