"460690738,2025-12-06T09:48:21Z,1404/09/15 13:18,Selver2001,selver2001,quote,#کیسون -روزانه(نظرشخصی)"
"460690735,2025-12-06T09:48:18Z,1404/09/15 13:18,m.j,m2641,twit,#شتوکا کاملا واضحه یک گروهی نمیخوان این سهم بره بالا.چراشو نمیدونم."
"460690732,2025-12-06T09:48:16Z,1404/09/15 13:18,Majid00021,majid00021,twit,#ونیرو حتی اگر قیمتش ۶۰۰ هم بشه،باز یه عده میان میگن دیدید صف خریدش ضعیف بود.با این جماعت بحث نکنید چون بیشتر به خودتون توهین میکنید"
"460690729,2025-12-06T09:48:15Z,1404/09/15 13:18,فرشاد,mamoud09,twit,#سیسکو سیسکوح که به پرتفوی اضافه شد و اگهی تو کدال امد شماره حساب واریزی رو زدن به همون شماره حساب فقط فقط به اندازه سهام جایزه که هر سهم جایزه ۱۰۰تومان وهزار سهمش میشه ۱۰۰هزارتومان مثلا به شماره حساب شرکت واریز میکنی حتما شناسه واریز کد ملیت باشه و همچنین از سایت جدید یا قدیم ذینفعان بازار سرمایه هم احتمالش هست که بتونی پرداخت کنی در هرصورت بعد از پرداخت به شرکت زنگ بزن و اطلاع بده"
"460690726,2025-12-06T09:48:10Z,1404/09/15 13:18,ارتش سرخ,manumo,twit,#وسرمایه افرادی که در وزارت دفاع سهام وکوثر خریدن وبعد گفتن همان قیمت به وزارت بفروشید مابه التفاوت وکوثر را سهام وسرمایه گرفتن واطلاع رسانی هم نکردن بهمین علت خیلیها خبر ندارن"
"460690723,2025-12-06T09:47:57Z,1404/09/15 13:17,فرشاد,mamoud09,twit,سیسکوح که به پرتفوی اضافه شد و اگهی تو کدال امد شماره حساب واریزی رو زدن به همون شماره حساب فقط فقط به اندازه سهام جایزه که هر سهم جایزه ۱۰۰تومان وهزار سهمش میشه ۱۰۰هزارتومان مثلا به شماره حساب شرکت واریز میکنی حتما شناسه واریز کد ملیت باشه و همچنین از سایت جدید یا قدیم ذینفعان بازار سرمایه هم احتمالش هست که بتونی پرداخت کنی در هرصورت بعد از پرداخت به شرکت زنگ بزن و اطلاع بده"
"460690719,2025-12-06T09:47:53Z,1404/09/15 13:17,مهدی,mohamad1215000,quote,#دانا تاریخ نامه برای 9 اذر ماه 1404 است امروز 15 اذر ماه 1404 است شش روز با تاخیر نامه افشا را در کدال فرستادن....این یعنی ایجاد رانت ...این یعنی در این شش روز  هر که سهم خود را فروخته است و اونی که از داخل شرکت میدانست و خرید کرده است ...."
"460690702,2025-12-06T09:46:40Z,1404/09/15 13:16,تن ها,tanhhaee,twit,#وپست \n\nعرضه و تقاضا و اردر بلاک - ناحیه عرضه - OB\n\nتحلیل چارت با خود عزیزان"
"460568507,2025-11-30T08:25:44Z,1404/09/09 11:55,مسعود,mgh5151,retwit,#شاخص_بورس \nدلار صعودیه طلا و عیار هم صعودیه\nدلار می‌ره اول ۱۲۰ بعد ۱۴۰\nعیار هم حداقل ۶۰۰۰۰ تا عید\nبورس بزنید بیرون ...."
"460690691,2025-12-06T09:46:22Z,1404/09/15 13:16,نیما بورسی,nima2560,twit,#پترول \nبه اندازه یک دولت ثروت دارد 🤣🤣🤣"
