"460519326,2025-11-27T09:48:07Z,1404/09/06 13:18,آسمان ابری,aseman123,quote,افرین حرف حق زدی."
"460519312,2025-11-27T09:47:26Z,1404/09/06 13:17,جواد,javad31,quote,اعتبار ی به ارز دیجیتال نیست"
"460519301,2025-11-27T09:46:44Z,1404/09/06 13:16,جواد,javad31,quote,من یه ماه قبل تتر خریدم ...درحد دومیلیون تومان.‌‌.الان توی کیف پولم نیست.....علت چیه"
"460366389,2025-11-18T07:10:53Z,1404/08/27 10:40,مرتضی ع,morteza849,retwit,#مهرگان در حال حاظر ارزنده ترین و بنیاد ترین عرضه اولیه همین مهرگان هست  نسبت به اون  زفارس و پتوسعه و این ۲ تا دیگه جديد قرار هست بیان"
"460367305,2025-11-18T07:29:19Z,1404/08/27 10:59,MH.Bambaeiro,mh.bambaeiro,retwit,#مهرگان حیف یه مقدارشو نشد بخرم 😅"
"460519268,2025-11-27T09:42:19Z,1404/09/06 13:12,Bareta,sepahannovin,quote,همین درست است خدا به مدیر عامل و شرکتش برکت دهد که کام سهامدار را شیرین کردند.ودر عوض از رزق و روزی مدیر عامل حفاری بکاهد"
"460501655,2025-11-26T07:55:33Z,1404/09/05 11:25,مرتضی ع,morteza849,retwit,#مهرگان هنوز جای رشد داره امروز با توجه بازار بهونه خوبی بود برای تنفس سهم و تخلیه فشار فروش"
"460507323,2025-11-26T11:12:08Z,1404/09/05 14:42,Pouya,pouya11,retwit,#مهرگان هر سهم مهرگان بصورت تلفیقی حدود ۴۳۰ تومن پارسان و ۷۰ تومن وغدیر داره. همچنین هر سهم مهرگان بصورت تلفیقی ۸۰۰ تومن مارون داره . همچنین ۴۰ تومن هم از بیمه کوثر داره. از وتوکا و سایر سهام هم داریم."
"460503827,2025-11-26T08:49:30Z,1404/09/05 12:19,گرگ والستریت,parsa1234567890,retwit,#ذوب جهت اطلاع دوستان داخل سایت کدال افشای اطلاعات مهم. سیزده و شش همت  سهام ذوب که از صندوق فولاد طلب داشته توقیف و اجرای احکام شده، این یعنی ذوب انشالله گوش و چشم سم پاشها کور اولین ایستگاه بالای 70 تومان"
"460519186,2025-11-27T09:29:44Z,1404/09/06 12:59,alirezachemist,alireza008,quote,فعلا سه ساله مساله زیباکنارو کتمان میکنن \nشرکت فقط از شاهدان سبز باید سالی ۱ تا ۲ همت گردش مالی داشته باشه از پاداد ۱ و نیم همت و از بقیه روی هم ۱ همت. مینیمم گردش مالی بجای ۵۰۰ میلیارد با ۴۵۰۰ میلیارد باشه و هم اندازه قیمت الانش سود عملیاتی بسازه ولی چه کنیم گیر به سری شبه دولتی غیرشفاف افتادیم"
