"460207830,2025-11-09T09:48:20Z,1404/08/18 13:18,Universaljoint,universaljoint,twit,#فاسمین این سهم درست بشو نیست که نیست"
"460207542,2025-11-09T09:38:24Z,1404/08/18 13:08,Afsane_radmehr,radmehr_afsane,retwit,#شاخص_بورس \nچشم تنگ دنیا دوست را\n\nیا قناعت پر کند یا خاک گور\n\nتقدیم به  تیم حقوقی\nسیر نمیشین خدا یه روز سیرتون میکنه\nبه سر فرزندانتون میاد\nدنیا دار مکافات ..."
"460207800,2025-11-09T09:47:09Z,1404/08/18 13:17,Universaljoint,universaljoint,twit,#شاراک ماشاااله به شاراک تو روز قرمز و خونی بازار شاراک سبز سبز بود . هزار ماشاالله . فقط جناب حقوقی به اندازه حجم مبنا عرضه کن لطفا تا هم سهامدار خوشحال باشه هم خدای سهامدار"
"460207785,2025-11-09T09:46:11Z,1404/08/18 13:16,بورس ۲۴,diktator,quote,فروختی داداش"
"460207778,2025-11-09T09:46:01Z,1404/08/18 13:16,جواد,javadzaman7,twit,#غبهنوش 6800 وبعد اگر حمایت بشه 9100"
"460207772,2025-11-09T09:45:40Z,1404/08/18 13:15,W=mgh,mehdi2871,twit,#شاخص_بورس \nمی گفت منتظر خروجی جلسه بودم... شوخی نیست سی سال تلاش برای چند سال آسایش در پایان عمر که آشنایی را دیدم او گفت منتظر نباش صندوق بازنشستگی را بلعیده اند و هم اکنون در پی کاهش آثار تبعات آنند و نمی خواهند به یک باره قوانین جدید را به ضرر بازنشستگان اعلام کنند و قرار شده به مرور زمان اعلام شود... و دیگر هیچ..."
"460207761,2025-11-09T09:45:27Z,1404/08/18 13:15,هژیر,hsja99,twit,#شاخص_بورس باید دید تا آخر هفته همینطوری سرعت داره بسمت پایین یا نه ؟؟؟"
"460207757,2025-11-09T09:45:26Z,1404/08/18 13:15,Universaljoint,universaljoint,twit,#کگل سود رو نوشتن ۲۱ آبان روز چهارشنبه میدن . حالا اگه باز نزنن زیرش"
"460207741,2025-11-09T09:45:02Z,1404/08/18 13:15,nazanin,naznazak,twit,#وبملت یک شبه پولدارنمیشی،،،،وبملت سهامدارجسوروصبورمیخواد،،،،انشالله بااین همه خبرای عالی دروبملت همچنان صبوری پیشه خواهیم کرد،،،،،،،ان الله مع الصابرین،،،،حس میکنم پشت پرده بورس خبرایی هست که ازمابهترون،،،حقوقی ها و،،،میدانند،به تابلونگاه نکن به ارزش ذاتی وبملت با صبوری نگاه کن،،،،فرداهم منفی خوردنترس تا میتونی دروکن،وبملت برات جبران میکنه"
"460207736,2025-11-09T09:44:55Z,1404/08/18 13:14,مصطفی,mostaaffaa,twit,#شاخص_بورس اگه دو سه سال پیش بود با سی چهل درصد ضرر هم میفروختم. ولی الان با شش هفت درصد ضرر نه تنها نمیفروشم بلکه اضافه هم میکنم.مخصوصا سهام پالایشی.اکثرا سهما ارزنده ان. شیرین پنجاه شصت درصد بورس ازتورم و طلا عقبه. این کامنت هم بماند به یادگار"
