"464460832,2026-07-08T11:26:50Z,1405/04/17 14:56,IRAN 2020,masood1366,twit,#شاخص_بورس یه کاربر هست به اسم  ( یحیی) کاری نداره جز بازنشر کردن توییت های منفی دیگه خودتان حساب کنید چه مغزهای زنگ زده ای این جاست😂"
"464458814,2026-07-08T10:04:41Z,1405/04/17 13:34,Iran_jan,iraj_meftah,retwit,#شاخص_بورس 🚨ساعاتی قبل آمریکا از کانال قطر پیامی به تهران ارسال کرده و در آن خواستار عدم پاسخ شدید به تجاوزات دیشب و برگزاری دور جدید مذاکرات در اروپا شده است."
"464460825,2026-07-08T11:26:44Z,1405/04/17 14:56,ایمان اکبری,barbod89,twit,#بجهرم\nهر کسی اختیار مالش را دارد و هر کسی هم حق اظهار نظر دارد.\nسهم نه با تعریف بالا می‌رود و نه با تخریب پایین.\nسهم در این محدوده قیمتی دنبال عرضه و دست به دست شدن بود که بهانه اش هم جور شد.\nحجم زیادی باید می‌خورد تا از اینجا عبور و به سمت سقف تاریخی رهسپار شود.\nپی بر ای 5 مال سهمی است که قیمت فروشش مطابق تورم رشد می‌کند و به اوج سودآوری رسیده است نه سهمی که کیلوواتی 400 تومن برق می‌فروشد و از آن طرف صنایع را مجبور کرده اند کیلوواتی 20 هزار تومان از بورس انرژی بخرند.\nترامپ هم نهایتش فردا و پس فردا توییت می‌زند که با پادرمیانی آبدارچی وزارت خارجه پاکستان به تفاهم فرصت می‌دهد"
"464460820,2026-07-08T11:26:18Z,1405/04/17 14:56,farbod arya,farbodarya1983,twit,#بجهرم امروز بعد از 5 سال 50میلیون سهم بجهرم فروختم"
"464460817,2026-07-08T11:26:03Z,1405/04/17 14:56,آرش ,arash110,twit,#عیار خانم دکتر منتظریم نتیجه تحلیلات رو ببینیم"
"464460810,2026-07-08T11:25:13Z,1405/04/17 14:55,arsen,arsen9222,twit,#غبشهر \n50 درصد  از سود رو سیو کردم"
"464460804,2026-07-08T11:24:58Z,1405/04/17 14:54,هومان,homan777,twit,#شاخص_بورس #سامان برای مجمع عمومی بانک سامان تو کدال زده که برای تاریخ ۲۰ ام کنسل شد و زمان جدید اعلام میش پس از فراهم شدن شرایط"
"464285740,2026-06-28T08:19:50Z,1405/04/07 11:49,فریناز امیدیار ✅,omid1803,retwit,#عیار \nامروز ۷ تیر ۱۴۰۵\nاحتمالا یه رشد تا محدوده ی ۴۹۰۰۰تومن رو در عیار ببینیم که محدوده ای مناسب برای خروج هستش\nپله اول ریزش عیار بلندمدت : ۳۵۰۰۰\nپله دوم ریزش عیار بلندمدت : ۲۵۰۰۰"
"464460787,2026-07-08T11:23:44Z,1405/04/17 14:53,امیر باقری  اصلی,mahdir1375,quote,محاسباتت جالب بود برام . منتهی فکر نکنم بازار بااین محاسبات جلو بره"
"464460775,2026-07-08T11:23:16Z,1405/04/17 14:53,Mohsenz,mums,twit,#پاکشو عالی عالی حتی در بازار منفی بقیه باید یاد بگیرند"
