"457103504,2025-04-26T09:48:28Z,1404/02/07 13:18,ایران خودرو,irankhodro2,quote,#شاخص_بورس نه خبر واقعی هست و در بندر شهید رجایی آتش سوزی شده ولی ارتباط این آتش سوزی به قیمت دلارو طلا چیه این جای تعجب داره....یکسری دلواپس ها وقتایی که طلا و دلار فرصت خروج بهشون نداده ازین کارا میکنن"
"457103499,2025-04-26T09:48:09Z,1404/02/07 13:18,حسين,hosseingholami,twit,#خودرو مذاکره اصلی ایران و آمریکا در فضای بده بستان آغاز شد\n\nدو دور اول گفتگوی غیرمستقیم نام داشت اما این دور را می‌توان مذاکره نامید چرا که فضای بده بستان آغاز شده است.\n\nخبرنگار صداوسیما درباره آخرین تحولات مربوط به مذاکرات ایران و آمریکا در عمان، اعلام کرد: دو هیئت ایرانی و آمریکایی درحال گفتگو هستند و ۱۲ کارشناس در هیات آمریکایی حضور دارند. کارشناسان رفع تحریم در هیات ایرانی حضور پیدا کردند.\n\n دو دور اول گفتگوی غیرمستقیم نام داشت اما این دور را می‌توان مذاکره نامید چرا که فضای بده بستان آغاز شده است."
"457103496,2025-04-26T09:47:56Z,1404/02/07 13:17,مهسون,majidzadss0910,twit,#ثاخت هر کسی ناراحته بفروشه ما که راضی هستیم \nو بالاتر هم میبینه چون من میگم نه کریم"
"457103479,2025-04-26T09:46:52Z,1404/02/07 13:16,Mani-Trade,manitrade,twit,#شاخص_بورس اما دمشون گرم هرکی داره از این خبر انفجار مخازن اخبار جعلی میسازه واسه خروج خودش . خریدارهای این چند ساعت طلا و دلار هرچی سرشون بیاد حقشونه :))"
"457103469,2025-04-26T09:46:31Z,1404/02/07 13:16,Mani-Trade,manitrade,twit,#عیار اما دمشون گرم هرکی داره از این خبر انفجار مخازن اخبار جعلی میسازه واسه خروج خودش . خریدارهای این چند ساعت طلا و دلار هرچی سرشون بیاد حقشونه :))"
"457103466,2025-04-26T09:46:29Z,1404/02/07 13:16,saeed.dm,saeeddm,twit,#وامیر امروز شنبه ۶ اردیبهشت ۳۱۶ خریدمو کامل کردم. یادگاری بمونه ببینیم تصمیمم تا چه حد عقلانی بوده"
"457103441,2025-04-26T09:45:44Z,1404/02/07 13:15,Mitra,mitra1402,twit,#خبنیان \nامروز هم بیشترین حجم خرید برای حقوقی بود"
"457103429,2025-04-26T09:44:47Z,1404/02/07 13:14,Hosin,hossin12,quote,#شاخص_بورس فیلم‌ تخیلی زیاد نگاه می کنی؟"
"457103407,2025-04-26T09:43:43Z,1404/02/07 13:13,آرمان,armanshakouri,quote,ارزوی شفای عاجل و برکت و موفقیت برات دارم\nامیدوارم اینطور که شما میگی باشه"
"457103403,2025-04-26T09:43:38Z,1404/02/07 13:13,qwer26df,qwer26df,twit,#عیار تا حالا حرف مفت نزدم بزار یکبار بزنم میترسم تا بعد از ظهر +10 بشه"
