"455626494,2025-02-03T08:55:19Z,1403/11/15 12:25,kako,kako621,retwit,#شاخص_بورس \nبازگشت بازار به مدار صعودی را خدمت تمامی دوستان عزیزان بستگان و وابستگان تبریک و تهنیت عرض مینمایم"
"455628177,2025-02-03T09:45:47Z,1403/11/15 13:15,Punisher,punisher1370,twit,#مادیرا \nاین سهم با حمایتی که از سمت حقوقیا و حقیقیای درشت میشه و خبرهایی که تو راه داره رو ب رشد و تارگتای بالایی داره.\nامروز سهم تا صف فروش فاصله ای نداشت ولی رو تابلو دیدین ک چ اتفاقی افتاد و در انتها تا صف خرید اومد."
"455628152,2025-02-03T09:43:32Z,1403/11/15 13:13,Melina4M,melina4m,twit,#شستان زیر 160 ورود نکنید. یک سالی سهم علافی داره"
"455628147,2025-02-03T09:43:26Z,1403/11/15 13:13,محسن ، با تجربه و بی ادعا,mohsensafa20,quote,طبق کدام منبع چنین رویه رو میفرمایید؟ ناو صندوق فقط مطابق معاملات پورتفوی صندوق بالا پایین میشه، \n۷ درصد پترو آگاه شیمیایی ها هستن، که هنوز همه باز نشدن\nاون ۳۰ درصد دیگه بازار که منفی بوده این چند روز هم روی ناو موثره .\nولی زمانی که پترویی ها بسته بودن تاثیری روی ناو نداشتن"
"455628133,2025-02-03T09:42:31Z,1403/11/15 13:12,Rezamir13400,rezamir13400,twit,#وساخت این تقسیم سودهم ازکلک هاوکلاه برداری شرکت‌هاست که همگی یادگرفتندازجیب خودمون برمیدارندبه خودمون پرداخت میکنند"
"455628126,2025-02-03T09:42:17Z,1403/11/15 13:12,فرزاد,farzad4450,quote,با این تحلیل فردا روز خوبیه ایا"
"455612978,2025-02-02T21:51:04Z,1403/11/15 01:21,Shervan,ishervan,retwit,#شاخص_بورس \nسلام داشتم دارایی های یک صندوق سهامی در سایتش چک میکردم .. اینکه نوشته \"واحد صندوق\" منظور چیه؟ اول 20 درصد داشته الان 77 درصد. یعنی چی خریده؟ ممنون"
"455611315,2025-02-02T19:58:10Z,1403/11/14 23:28,نوری یعنی الماس بورس ایران,elmoro1363,retwit,#نوری \nدوستان عزیز دو دستی سهم ارزشمند نوری رو بچسبید و فریب سم پاشان و نوسانگیران جامانده را نخورید!\nاتفاقات مثبت سریالی برای سلطان نوری:\nافزایش سرمایه از رگ گردن نزدیکتر\nافتتاح واحد اوره بزودی زود\nافتتاح واحد شیرین سازی تا آخر سال\nسود بالای ۳۰۰۰ تومان ۱۴۰۳ و بالای ۴۵۰۰ سال ۱۴۰۴\nگزارشات ماهانه طوفانی بهمن و اسفند و ....\nفقط سهامداری با سلطان نوری"
"455628110,2025-02-03T09:41:37Z,1403/11/15 13:11,Farhad6g,farhad6g,quote,من اینجوری فهمیدم ک: ۱۸۰  میلیارد تومن سهام حق تقدمش توی سه روز فروش رفت یک ماه وقت داشت برای فروش.ینی طالب داره سهم.حالا فرض کن حقوقی حمایت میکرد و نمیذاشت صف فروش بشه.اینجوری ۱۸۰ میلیارد تومنی ک سهم فروخته بود شرکت ک البته نزدیک ۸۰ میلیارد الی ۱۰۰ میلیارد تقریبی حقیقی خریده بود.اینا وارد سود ۲۰ درصدی میشدن و مسلما خیلیام فروشنده بودن.حقوقی اینجوری باید از جیب میذاشت ی سودی به اینا میداد تا خارج بشن.ولی اومد برعکسشو انجام داد صف فروش کرد بعد یواشکی جمع کرد.میگم یواشکی چون این حجمایی ک میخوره ک حقیقی نمیاد بخره حجمای زیادو کسی میخره ک رانت اطلاعاتی داره مثه بازیگر سهم.چند ماه پیش ک بازیگر صف فروش میکرد حقیقی میتونست با ۵۰۰ میلیون صف فروشو جمع کنه ولی کسی نمیخرید و در نهایت حقوقی ها و بازیگر سهم جمع میکردن .حالا الان یهویی چی شده بالای ۵۰ میلیارد تومن حجم خورده تو یک هفته!!اینکه میگی چرا حقوقی میفروشه.البته دلایل بیشتری میتونه داشته باشه ولی یکی از دلایلش گمراه کردن سهامدارم هست.ک سهامدار بترسه و بفروشه از اونور حقوقی با کدای دیگش جمع کنه.این سهم ۱۷۰ میلیارد تومن سود انباشته داره.۱۸۰ میلیارد تومن معادل یک چهارم مارکتش وارد شرکت شده.مثه اینه فولاد مبارکه ۱۰۰ همت وارد شرکتش بشه.پس سهم ارزنده ایه و حقوقی و بازیگران سهم تا میتونن میخوان تو قیمتای مفت جمع کنن"
"455628062,2025-02-03T09:39:37Z,1403/11/15 13:09,raminC113,raminc113,twit,#شلرد \nاگر قراره با صف خرید یا فروش خرید کنید؛\nخواهش میکنم در اولین فرصت نقد کنید و از بورس و بازارهای مالی دوری کنید.\nذره ای شک نکنید...\nکسی دلش برای من و شما نمیسوزه....\nحقوقی و بازار گردان و ...؛ اولین نفراتی هستند که دلشان میخواد بیشترین سهم را در پایین ترین قیمت بدست بیارند....\nقیمت در تایم هفتگی در نزدیکی مقاومت هفتگی و در محدوده ابر قرمز هست؛ که نشان از ساید شدن تا یک مدتو داره......\nنمودار میگه،\nتارگت اول: حوالی 1000\nتارگت دوم: حوالی 1300\nتارگت سوم: حوالی 1800\nاینجاها جایی که باید کسی که سوار کاره خوبی نیست و با احترام ا.ح.م.ق واقعی هست باید خروج بزنه.....\nهر چند به شخصه؛ شلرد و بازار گردانش؛ جزء ک ث ف ترین بازار سازهایی بوده که دیدم؛ \nقطعا اینجاها بازی در میاره......\nولی سهامدار شک به دلت راه نده.........\nبازار گردان؛ نوسانگیر خارج میکنه ولی سهامدار؛ با سهم میمونه و نتیجشو میبینه........."
