"458559997,2025-07-23T09:38:14Z,1404/05/01 13:08,Ssohrabtavakolis,sohrabtavakoli,twit,#شاخص_بورس هر کسی بخره مثل اینه دستش گرفته زیر چاقو"
"458559989,2025-07-23T09:36:09Z,1404/05/01 13:06,Amirkazemi,shogoli,quote,سپاسگزارم از توجه شما \nبهترین حقوقی تو کل سهام‌های بورس"
"458559978,2025-07-23T09:35:39Z,1404/05/01 13:05,Ssohrabtavakolis,sohrabtavakoli,quote,شاید منظورت ۶ سال یا ۶۰ سال یا ۶۰۰ سال هست مطمئنی اشتباه تایپی نکردی"
"458559975,2025-07-23T09:35:28Z,1404/05/01 13:05,محسن رجبعلی ها,morrisan,twit,وضعیت بازار بورس : بسته\nتعداد معاملات : 328,701\nحجم معاملات : 29,818B\nارزش معاملات: 130,613B\nارزش بازار : 87,902,607B\nتعداد نماد مثبت :  105\nتعداد نماد منفی :  344\nشاخص کل بورس\n\n2,837,007.27\n(6896.47)      (0.24%)\n 1404/05/01   13:02\nشاخص کل فرابورس\n\n25,260.1\n(113.75)      (0.45%)\n 1404/05/01   13:02\nوضعیت بازار فرابورس : بسته\nتعداد معاملات : 183,941\nحجم معاملات : 5,302B\nارزش معاملات : 58,611B\nارزش بازار : 13,855,956B\nتعداد نماد مثبت :  139\nتعداد نماد منفی :  265"
"458558778,2025-07-23T08:48:16Z,1404/05/01 12:18,my best self,alidavari64,retwit,#شاخص_بورس \nشش ماه آينده از رشد بورس ايران شگفت زده ميشين.....\nبخريد و صبر كنيد"
"458559945,2025-07-23T09:34:20Z,1404/05/01 13:04,شمخان,hmdnet,twit,#فسوژ سلام.۱۰۰هزار اضافه شد؟ارزش دارد اضافه کنم"
"458559942,2025-07-23T09:34:10Z,1404/05/01 13:04,قرقی بورس,reza3108112751,twit,#شاخص_بورس \n\nحداقل نمیان بگن خرید و فروش بورس\n\nتا ۳ ماه از مالیات معاف \n\nیه جونی بهش بدن"
"458559936,2025-07-23T09:33:45Z,1404/05/01 13:03,Ssohrabtavakolis,sohrabtavakoli,quote,تیرماه تیر خوردیم \nمرداد از ریزش دوباره میمیریم"
"458559927,2025-07-23T09:33:27Z,1404/05/01 13:03,قرقی بورس,reza3108112751,quote,مگه قراره یه روز شنبه چقدر سود بده\n\nکه خندان باشن\n\nتازه بتونه مالیات پوشش بده"
"458559924,2025-07-23T09:33:10Z,1404/05/01 13:03,blacknwhiteagle,hadiox,twit,#فملی \nمیزان Eps امسال فملی بر اساس سرمایه جدید ۷۴۹ ریال و مقدار Dps معادل ۴۹/۴ درصد بوده است که رشد ۳۴ درصدی را در مقایسه با سال گذشته نشان می دهد، \n😐"
