"458212653,2025-06-18T09:36:39Z,1404/03/28 13:06,لپ روان بازار,ravanbazar,quote,ادب تا کجا دیگه چکارمون کنه تا کنار بیایم باید همه رو به قبله.دراز بشیم بابا از کار و زندگی و خانه اواره بیابان و جاده ها شدیم نه پولی نه کاری نه زندگی زن بچه ها یک طرف ما یک طرف این شد زندگی اوارگی ترس"
"458212644,2025-06-18T09:34:51Z,1404/03/28 13:04,Mohsen.60,mohsenmr60,quote,دولت خوشه  والا دولت توی شرایط عادی دنبال این بود یارانه هم قطع کنه"
"458212637,2025-06-18T09:34:19Z,1404/03/28 13:04,اصالت رهنما,mo1166,twit,#شاخص_بورس حرفها وبلوفهای اسراعیل درواقع آرزوهای خودش واربابش است که به گور خواهند برد."
"458212629,2025-06-18T09:33:29Z,1404/03/28 13:03,دخترم تمام دنیام,architectural,twit,#وسدید فقط ی جنگ رو کم داشت انواع و اقسام دزدی ها و کلاهبرداری ها در این سهم در پیت بود جنگ هم به اون اضافه شد."
"458212619,2025-06-18T09:32:12Z,1404/03/28 13:02,2070,toentyseventy,twit,#شاخص_بورس دولت باید در شرایط جنگی از مردم حمایت کنه چون خیلی از مشاغل تحت تاثیر قرار گرفتن . حداقل می‌تونه با پرداخت ماهیانه ۳۰ میلیون تومان واریز برای سرپرست خانوار کمی مشکلات مردم  را رفع کند ."
"458212611,2025-06-18T09:31:34Z,1404/03/28 13:01,دخترم تمام دنیام,architectural,twit,#خودرو خدا کنه ایران خودرو و سایپا رو نزنن"
"458212580,2025-06-18T09:28:42Z,1404/03/28 12:58,سینا,cchiako,quote,#شاخص_بورس با اجازه این جمله آخرتون رو کامل مینویسم\nمحمدرضا پهلوی : کارخانه و منزل دوباره ساخته می‌شود، اما استقلال دومرتبه بدست نمی‌آید. دو بار روی حسن نیت ما کشورمان اشغال شد، چه‌ها کشیدیم ما از این اشغال ها\nاین دو بار هرگز سه بار نخواهد شد، مگر اینکه از روی نعش ما بگذرند! / سوم بهمن ۱۳۵۱"
"458212576,2025-06-18T09:28:34Z,1404/03/28 12:58,TEZAR,trader024,quote,#شاخص_بورس  میدونید چیه؟\nآدم فکر میکنه بعضی از افراد واقعا در این مملکت زندگی نمیکنند.\nالان چند روز هست کارت بانک سپه من کلا از کار افتاده.و از شانس من حساب اصلیم هست .\nالان حتی نمیشه یک قرص نان خرید باهاش.\nبعد یک مجید جان میگه هیچی نشده،منفی بافی نکنید."
"458212551,2025-06-18T09:25:47Z,1404/03/28 12:55,ahmad,ahmad070,quote,همچین تاریخ میزنید پای نوشته هاتون انگار سقراط داره سخن میگه . جمع کنید خودتون رو 😂😂😂"
"458212539,2025-06-18T09:25:05Z,1404/03/28 12:55,نوین بورس,karbar1384,twit,#وبملت \nلغو آگهی دعوت مجمع عمومی فوق العاده مورخه۱۴۰۴/۳/۳۱بانک ملت"
