"456378899,2025-03-07T09:25:01Z,1403/12/17 12:55,Abolfazl,abolfaz12020,quote,#شاخص_بورس \nتنها نقطه عطف احمدی‌نژاد این است که لقب محمود بت شکن به خودش اختصاص داد.\nو از این بابت در خاطرات باقی خواهد ماند."
"456378894,2025-03-07T09:24:51Z,1403/12/17 12:54,محمد صالحی,salehiiii,quote,هیچ کدام.\nدلیل؟ امار سازمان بورس و بانک مرکزی.\n الان شبیه به سال۸۶تا۸۷هستیم. جایی که تورم از ۱۰درصد طی دوسال تا۲۵.۴ بالا رفت ولی کلی پول از بازار خارج شد و پی به ای شاخص (۸۶)به عدد باورنکردنی۳.۸درصد رسید!! و مجدد تا عدد۷بالا رفت. \nبورس بصورت کلی در مقابل سود بانکی و تورم و نرخ سود اوراق حرفی برای گفتن نداره. ممکنه نیمه اول ۴۰۴ پی ب ای شاخص رو حوالی ۴ببینیم!\nاحتمال اینکه بعضی شرکتها با پی ب ای ۴و ۵برن مجمع و سود ۱۰۰%تقسیم بشه هم هست.\nانتشار ۷۰۰همت اوراق سال۴۰۴مثل زا.لو خون بورس رو میمکه. عدد شوخی نیست رفقا.\n#شاخص_بورس"
"456378891,2025-03-07T09:24:37Z,1403/12/17 12:54,سورنا,soorena.so,twit,#شاخص_بورس سلام ،\nدلم برای نسل جدید میسوزه ،هیج گناهی ندارند ،گناه از ما بود"
"456378879,2025-03-07T09:24:03Z,1403/12/17 12:54,سود و زیان در بورس مرکب است.,aa1280,twit,#فلامی \nبه هر شکلی بررسی کنی روندش اصلاحی است و الان در سقف کانال است و بدترین زمان خرید .\nحمایت اول و معتبر این سهم ۵۲۴تومان است"
"456378872,2025-03-07T09:23:04Z,1403/12/17 12:53,ع - ر,alirashid1360,twit,#خودرو \nالف- زمان و محل برگزاری مجمع عمومی :\nاز کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 09:00 روز سه شنبه مورخ 1403/12/28 در استان تهران ،شهر تهران به آدرس کيلومتر 12 بزرگراه شهيد لشگري ( جاده محخصوص کرج) سالن اجتماعات شرکت ساپکو برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nتصمیم گیری در خصوص افزایش سرمایه"
"456378868,2025-03-07T09:22:27Z,1403/12/17 12:52,ع - ر,alirashid1360,twit,#خساپا \nالف- زمان و محل برگزاری مجمع عمومی :\nاز کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 10:00 روز سه شنبه مورخ 1403/12/28 در استان تهران ،شهر تهران به آدرس سالن سردار شهيد قاسم سليماني شرکت پارس خودرو، واقع در کيلومتر 9 جاده مخصوص کرج برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nتصمیم گیری در خصوص افزایش سرمایه"
"456378861,2025-03-07T09:21:40Z,1403/12/17 12:51,ع - ر,alirashid1360,twit,#وساپا \nالف- زمان و محل برگزاری مجمع عمومی :\nبا عنایت به مجوز افزایش سرمایه با شماره مجوزDPM-IOP-03A-239 مورخ 1403/12/14 از کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 09:00 روز شنبه مورخ 1403/12/25 در استان تهران ،شهر تهران به آدرس سالن اجتماعات صنعتگران شرکت سايپا ديزل واقع در کيلومتر 14 جاده مخصوص کرج-ضلع شمالغربي-چهارراه ايران خودرو برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nتصمیم گیری در خصوص افزایش سرمایه"
"456378849,2025-03-07T09:20:47Z,1403/12/17 12:50,ع - ر,alirashid1360,twit,#ورنا \nالف- زمان و محل برگزاری مجمع عمومی :\nبا عنایت به مجوز افزایش سرمایه با شماره مجوزDPM-IOP-03A-238 مورخ 1403/12/14 از کلیه سهامداران ، وکیل یا قائم مقام قانونی صاحب سهم و همچنین نماینده یا نمایندگان اشخاص حقوقی دعوت میگردد تا در جلسه مجمع عمومی این شرکت که در ساعت 08:00 روز دوشنبه مورخ 1403/12/27 در استان تهران ،شهر تهران به آدرس خيابان شريعتي -خيابان وحيد دستگردي (ظفر)- شماره 162 برگزار میگردد حضور بهم رسانند.\n\nب– دستور جلسه :  \nتصمیم گیری در خصوص افزایش سرمایه"
"456378841,2025-03-07T09:20:20Z,1403/12/17 12:50,سهام نگر,saminsana33,quote,این سهم تو مجمع همیشه سود خوبی میده .‌ولی به همین میزان هم از قیمت سهم کم می کنه بنابراین مقدار سود توزیعی ملاک‌خوبی نیست .‌ولی گزارش ۱۲ ماه سهم خیلی خوبه و میشه انتظار رشد ۴۰ تا ۵۰ ذرصد را داشت حداقل به \nعلت بهبود   pe.  \nسهم حتما افزایش سرمایه انباشت داره و باید برا پروژه جدید که افشای الف زدن نقدینگی داشته باشن.‌\nبرای سال جدید با توجه به پروژه مزبور انتظار pe بهتری نخواهیم بود ولی حقوق مالکانه سهم بهتر خواهد شد که‌می تونه جلو افت قیمت را بگیره شایدم برا اینکار افزایش سرمایه تجدید را پیشنهاد بدن\nدر نتیجه نگهداری میان مدت سهم خیلی خوبه و اگه افزایش سرمایه تجدید هم اعلام بشه برا باز بهتر هم میشه"
"456378825,2025-03-07T09:18:49Z,1403/12/17 12:48,سود و زیان در بورس مرکب است.,aa1280,twit,#سبجنو \nروند اصلاحی دارد و به کف کانال هم تمام نمی شود .دنبال نقطه حمایت در کانال پایین تر باش"
