"458855354,2025-08-13T05:01:31Z,1404/05/22 08:31,ری,rewqasd,retwit,#شاخص_بورس  \nیا امام حسین قسم ات میدهیم کسانی که بانی غارت وتاراج وچپاول ورانت خوران اموال مردم در بورس ایران شده اند از زن و بچه ونوه و نسل این افراد کثیف دراین دنیا و روز قیامت انتقام اموال حلال مال باختگان در بورس را از آنها بگیر و نگذر."
"458867948,2025-08-13T09:49:28Z,1404/05/22 13:19,agoolyking20,agoolyking20,quote,#شلرد ریسک داره ولی وقتی سود سهم بشه 300تا400تومن مجبوریم نگه داریم 😁\nشش ماهه فروشا بزارن راحت 200تومنepsدر دسترسه\nهمشو هم 430دلار نزنید 105هزار تن🥴\nبا اوره 500دلاری لردگان 40میلیون دلاری \nاندازه فروش یک پارت 100هزار تنی شرکت شده مارکت😂😂،"
"458867943,2025-08-13T09:49:23Z,1404/05/22 13:19,Gm,m1351g1351,twit,#خودرو طلا طلا نکنید اکثر ارزهای دجیتال از دیروز تا الان بالای 30%رفتنددبالا"
"458867931,2025-08-13T09:49:01Z,1404/05/22 13:19,سهام سهامدار,sahamsahamdar,quote,#شاخص_بورس\nمطمئن باش فقط میزاره برا  آخرت  و روز قیامت\nاونم کسی ندیده تا حالا \nهمه علما وفقها هم میدونن چه خبر همه مشغول لفت ولیسن خودشون و .. زاده هاشون"
"458864283,2025-08-13T08:20:58Z,1404/05/22 11:50,علی رستمی,rostami_tahlil,retwit,#شاخص_بورس \nاستعفا بدین و بروید بسلامتی .........\nبورس که رییس و کارمند و معاون نمیخاد وقتی وضعش اینجوره\nتمام این پولها حق الناس مردم هست \nناظرها فقط بالارفتن ها جلوی رشد سهم را میگیرند ولی اگر سهم 50 -70 درصد سقوط و ریزش کنه حرفی نمیزنند و سکوت و خ.... خون میگیرند"
"458867916,2025-08-13T09:48:40Z,1404/05/22 13:18,ER,erfan3949,quote,هرچی نگاه میکنم آدمی نمی‌بینم توی عکس ...."
"458867910,2025-08-13T09:48:35Z,1404/05/22 13:18,Nader33,nader33,twit,#شاخص_بورس از این صبحانه و نهار و شام ها در فضای خصوصی و عمومی زیاد خوردن ! شما دارین الان عکس یکیشون رو میبینید !"
"458867779,2025-08-13T09:44:46Z,1404/05/22 13:14,بی تجربه,bitajrobe,retwit,پیداست خیلی گشنه بوده بنده خدا"
"458867881,2025-08-13T09:47:50Z,1404/05/22 13:17,Bourse98,omidpanjeh,twit,#عیار لذت ببرید از روند\nو به هیچ عنوان فروشنده نباشید\nاگر تا 5 روز دیگه زمان مذاکره اعلام نشه طلا خیلیییییی راحت میره بالا \nو خیلی ها جا میمونن\nمحدوده 7400 خرید اولیه باشه حتما\n\nجا نمونی\n22 مرداد 1404"
"458867873,2025-08-13T09:47:41Z,1404/05/22 13:17,asad,asad_asadi20,quote,#غشهداب ٫ جناب مجتبی مواظب باش. ساختار قیمت در تایم هفتگی که اصلا جذاب نیست. اونجا که با علامت دست نشون دادم نگاه کن. اونجا وقتی الگوی سقف دوقلو تاییدیه  فروش داد، توی پولبک به خط گردن، حقوقی فروش‌های سنگین بارگذاری کرده و دوباره قیمت رو نزولی کرده بنابراین فعلا اثری از ورود پولهای قوی نیست. اگه هم خواستی میانگین بزنی بین ۹۰-۸۰ منتظر باشی شاید منطقی تر باشه. بازم خودت صلاح میدونی. من که اصلا توصیه ای به خرید و فروش هرگز نکرده و نمیکنم و تصاویری هم که به اشتراک میذارن صرفا دیدگاه شخصی هست و به هیچ وجه سیگنال خرید یا فروش تلقی نگردد چونکه بازار اصلا قطعیت ندارد."
