"459060938,2025-08-27T09:48:34Z,1404/06/05 13:18,VAHID,vvahid78,quote,عجب روحیه زیبایی. لذت بردم."
"459060930,2025-08-27T09:47:39Z,1404/06/05 13:17,Nader33,nader33,twit,#شاخص_بورس تنها قسمتی از کشور که از لحاظ مدیریتی خیالم ازش کاملا راحته،صیدی هست،چون مطمئنم صبحانه توپی زده بر بدن و داره کلش رویال میزنه 😂"
"459060918,2025-08-27T09:47:10Z,1404/06/05 13:17,امیر,qwertyuiopqwert,quote,چه  آرزویی !!\n\nخوشا بحالت  😂😂😂"
"459060910,2025-08-27T09:46:47Z,1404/06/05 13:16,کیانوش پارسا,kianosh,twit,#تپکو  از ابتدای مرداد تا امروز حدودا 245 میلیون سهم تپکو از بازار جمع شده  و همچنان صف فروش و ارزوی فرار سهامدارها \nارزش ریالی حدودی اگر میانگین 40 تومان در نظر بگیریم  نزدیک به 10 میلیاردتومان بوده"
"459060907,2025-08-27T09:46:39Z,1404/06/05 13:16,کوروش,khorosh_irani,twit,#قنقش \nمدارک و مستندات درخواست افزایش_سرمایه شرکت قند_نقش_جهان\n▪️ سرمایه فعلی: 139,000 میلیون ریال\n▪️ تعداد سهام قابل انتشار: 7,693,288,000 سهم\n▪️ درصد افزایش سرمایه: 5,535 درصد\n▪️ مبلغ افزایش سرمایه: 7,693,288 میلیون ریال\n▪️ موضوع افزایش سرمایه: اصلاح ساختار مالی در اجرای ماده 14 قانون حداکثر توان تولیدی و خدماتی کشور و حمایت از کالای ایرانی\nمحل تأمین افزایش سرمایه:\n▫️ مبلغ 7,693,288 میلیون ریال از محل مازاد تجدید ارزیابی دارایی‌ها (100 درصد)"
"459060903,2025-08-27T09:46:19Z,1404/06/05 13:16,کوروش,khorosh_irani,twit,#قنقش قنقش\nمدارک و مستندات درخواست افزایش_سرمایه شرکت قند_نقش_جهان\n▪️ سرمایه فعلی: 139,000 میلیون ریال\n▪️ تعداد سهام قابل انتشار: 7,693,288,000 سهم\n▪️ درصد افزایش سرمایه: 5,535 درصد\n▪️ مبلغ افزایش سرمایه: 7,693,288 میلیون ریال\n▪️ موضوع افزایش سرمایه: اصلاح ساختار مالی در اجرای ماده 14 قانون حداکثر توان تولیدی و خدماتی کشور و حمایت از کالای ایرانی\nمحل تأمین افزایش سرمایه:\n▫️ مبلغ 7,693,288 میلیون ریال از محل مازاد تجدید ارزیابی دارایی‌ها (100 درصد)"
"459060267,2025-08-27T09:10:51Z,1404/06/05 12:40,امیر,qwertyuiopqwert,retwit,به  اونایی  که  امروز  سهم خریدند  خصوصا در صف خرید\n\n\nتسلیت  میگویم  غم  آخرتون باشه ،  خدا صبر بده 😂😂"
"459060892,2025-08-27T09:45:49Z,1404/06/05 13:15,هژیر,hsja99,twit,#شاخص_بورس هواپیمایی آسمان ۲۵۰۰ نیرو داره با یک هواپیما \nرانت و باند بازی \nدر یکی از مراکز استان پانصد نفر هر روز کارت میزنن و کار نمیکنن \nاینجوری کشور میره ته دره  جالبه \nکشور اینطوری اداره نمیشه \nبولله"
"459060889,2025-08-27T09:45:38Z,1404/06/05 13:15,امیر,qwertyuiopqwert,quote,چشم😂😂"
"459060871,2025-08-27T09:44:25Z,1404/06/05 13:14,VAHID,vvahid78,quote,خیر . مگه بهمن پارسال که پیش فروش کردند پایین اومد."
