"460407665,2025-11-21T09:48:01Z,1404/08/30 13:18,OMID,reza00352,twit,#نخریس"
"460407662,2025-11-21T09:47:44Z,1404/08/30 13:17,احمدوند,alavanddd,quote,افکار تو با صدای بلند داد میزنی ."
"460407656,2025-11-21T09:46:48Z,1404/08/30 13:16,فربورسی,azad1402,quote,اگه تو بری تو این غریبی\nدل به کای ببنده بابا\nگیسو کمند بابا\n😆😁😄"
"460407653,2025-11-21T09:46:33Z,1404/08/30 13:16,استاد راهنما,dr_darabi,quote,انشالله برای همیشه میرید؟ امیدوارم خیلی ها راه شما را بروند تا بازار سرمایه جان بگیرد"
"460171875,2025-11-07T16:40:21Z,1404/08/16 20:10,Barandeburs,barandeburs,retwit,#شاخص_بورس همچنان فردا دکمه فروش را خواهم فشرد اگر مثبت باشه که چه بهتر و اگر نشود باز هم میفروشم.\nدلایل\n-ضعف نمودار شاخص کل . شاخص در مقاومت هست و   برگشت قوی داده.\n-رکود تورمی \n-تنش های اسر اییل و  حزب اله\n- افزایش کارمزد معاملات صندوق ها\n-پی بر ای بالای سهم های شاخص ساز"
"460407628,2025-11-21T09:42:50Z,1404/08/30 13:12,سید,mahdi13031,quote,اگر اینقدر سود تقسیم نشه و هی تبلیغ می‌کنی پدرت رو در میارم حواست جمع باشه"
"460407624,2025-11-21T09:41:56Z,1404/08/30 13:11,ا,ykta20,quote,#شبندر \n۸۵ درصدسهام بازاردست حقوقیهاست\nازوقتی بازار رودستوری کردن اونااجازه رشدآنچنانی نمیدن وفقط نوسان میگیرند🤔🤔🤔\nحقوقیهارفتارحقیقیهارو زیرنظردارندبرخلاف نظراوناعمل میکنند چطوری؟؟؟\nهرووقت جوبازارطوری میشه که همه فکرمیکنندبنابه دلایلی مثلااومدن پزشکیان وسودسهام و...بازارمثبت خواهدشد حقوقیابازار رومنفی میکنندونوسان خوب میگیرندوبرعکس🤔🤔🤔\nبه نظرمن یابایدسهام خوب بنیادی دلاری تاکیدمیکنم دلاری سودده خریدوسهامداری کرد\nیااگه نوسان میگیریم باحقوقیهاهمسوشویم🤔🤔🤔\nموقعی که درصف فروش بالای ۷۰ درصدجمع میکنندماهم بخریم موقعی که درصف خریدبالای ۷۰ درصدمیفروشندماهم خالی کنیم🤔🤔🤔\nنظرمنم راجب این هفته متاسفانه منفیه🤔🤔🤔\nحالاکه جوبازارمثبته حقوقی این هفته رومنفی میکنه🤔🤔🤔\nامیدوارم نظرم اشتباه باشه🤔🤔🤔\n\n💓💓💓🥳🥳🥳"
"460407617,2025-11-21T09:41:35Z,1404/08/30 13:11,علی محم,aliii1352,twit,#وسپه سلام اقای نجاتی:باتوجه به توضیحاتی که دادین،ایاشرکت درافزایش سرمایه ازاورده قابل توجیه میباشد یانه؟"
"460407614,2025-11-21T09:41:20Z,1404/08/30 13:11,محمد اسلامی,slam4408,twit,#وسدید \n300/000تومان بگیر حتی بدون احرازهویت \nhttps://pwa.pumpgame.ir/auth?referral=n52wo2\nبا هر چند تا خط داری میتونی زیرمجموعه خودت بشی"
"458662220,2025-07-30T09:33:48Z,1404/05/08 13:03,همراز,jaafari8080,retwit,#شاخص_بورس میترسم چند وقت دیگه بعد از کلی سقوط شاخص دولت بگه حالا که کسی حاضر نیست سهامتون رو بخره واسه کمک به شما سهامداران صبور و لطف دولت،سهامتون رو به یک چهارم قیمت ازتون بخریم که حداقل یه کم پول دستتون بگیره"
