"460772708,2025-12-09T15:34:54Z,1404/09/18 19:04,قرقی بورس,reza3108112751,retwit-pull,#شاخص_بورس \n\nقیمت سکه ۱۳۱ میلیون الان\n\nتا اخر سال"
"460792919,2025-12-10T09:52:39Z,1404/09/19 13:22,علیض,alizz011,quote,#خودرو \nخودرو از قفس آزاد شد !"
"460792908,2025-12-10T09:52:13Z,1404/09/19 13:22,متین,ahmad44,twit,#فاراک \nسلام ، کسی در مورد افزایش سرمایه ( زمان و درصد افزایش سرمایه ) اطلاعی داره ؟"
"460792892,2025-12-10T09:51:47Z,1404/09/19 13:21,Sonia,sonika,twit,#خودرو شاخص پرقدرت باید ۳۶۰۰ رو بشکنه هفته آینده"
"460792889,2025-12-10T09:51:43Z,1404/09/19 13:21,تحلیل بازار سرمایه ایران,alendelon,twit,#شاخص_بورس 💚💚💚 مکالمه فروشنده ها : اصغر پاشو برو بالا پشت بوم خوب گوشاتو تیز کن ببین صدای هواپیما و جنگنده نمیاد ! منم برم بزنم کانال عنترنشنال ببینم میتونم یه شایعه ای درست کنم که از این فلاکت در بیاییم!🤣🤣🤣🤣😅"
"460792883,2025-12-10T09:51:11Z,1404/09/19 13:21,Sonia,sonika,twit,#شستا لیدر جدید بازار برای شکست ۳۶۰۰"
"460792856,2025-12-10T09:49:50Z,1404/09/19 13:19,amirkhab,amirkhab,twit,به نظر من وقتشه دیگه هیئت مدیره عوض بشه چون جلوی رشد سهمو گرفتم"
"460792853,2025-12-10T09:49:49Z,1404/09/19 13:19,سارا,nedaaaaaaa,twit,#دی همچو امید از زندگی ام رفته وباز می‌آید 🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃🙃محرم راز می آید"
"460792848,2025-12-10T09:49:36Z,1404/09/19 13:19,R_H,mrdejsa,quote,#عیار اینجور که من میبینم هر دو نسبت به دیروز تا الان ثابت بوده اند ...\nاشتباه میکنید ."
"460792836,2025-12-10T09:48:53Z,1404/09/19 13:18,کاربر قدیمی,olduser,twit,#شاخص_بورس \n\nدیگه باید گفت:\n\nای کسانی که ایمان آورده اید، عمرا بتوانید بخورید و بیاشامید، چه برسد اسراف کنید...\n\nدیگه این هم دستاوردیست."
