"464511317,2026-07-11T10:43:26Z,1405/04/20 14:13,Neda,neda120,twit,#چنوپا"
"464511297,2026-07-11T10:42:39Z,1405/04/20 14:12,هیچکس,mreza527,twit,#قثابت زهی خیال باطل - هفت ساله این سهمو دارم - یه عده نوسان گیر هستند دوره ای میان داغش میکنن نوسان میگیرن - بعد از هفت سال ۴۵ درصد توی ضررم - بهشت نوسان گیراست - سهمی که به قیمت ۷ سال پیشش - خرداد ۹۸ بر نگشته -"
"464511289,2026-07-11T10:42:28Z,1405/04/20 14:12,حمید,hamid3343,quote,ای بی وجدان باغ ما وقتی اینجوری دونفره میرفتن باغ می‌گفتیم رفتن عباس عباسوک خود هم فلز حراب"
"464511268,2026-07-11T10:41:05Z,1405/04/20 14:11,مرادبیک,moraadb,twit,#بکهنوج \nیکسری اطلاعات تکراری و به دردنخور که در زمان خودش هیچ اثر مثبتی بر قیمت سهم و روند معاملاتش نداشته رو به عنوان افشای ب منتشر کرده. \nکه بواسطه این افشای پوچ ، به بسته بودن سهام پایان بدن.\nلعنت خدا بر شما"
"464511263,2026-07-11T10:40:37Z,1405/04/20 14:10,mafi_hemat,mafi_hemat,twit,#مادیرا چند ساله جلو رشدشو میگیرن عمدا"
"464511210,2026-07-11T10:38:42Z,1405/04/20 14:08,Trader,traderr1390,twit,#عیار حباب نخرید . دلار هم ۵ هزار تومان ریخته . باز این صندوق حباب مثبت دارد 😀. نخرید زیان می کنید ."
"464511185,2026-07-11T10:36:58Z,1405/04/20 14:06,Trader,traderr1390,twit,دلار پنج هزار تومان ریخته . بعد حباب خریدی . بردار دستت نسوزه ! هنوز هم گران است . نخرید زیان می کنید ."
"464511182,2026-07-11T10:36:57Z,1405/04/20 14:06,mohammad3906,mohammad3906,twit,#خکاوه\nدوباره این مردک پیداش شد\nاز رو هم نمی ره\nبچگی هاش خیلی بردنش باغ\nالبته خیلی دلم براش تنگ شده بود"
"464511165,2026-07-11T10:35:35Z,1405/04/20 14:05,naser,naserasadi65,twit,#شاخص_بورس \nتحلیل سه شنبه هفته پیش همچنان معتبر هستش فعلا ریسک نظامی و سیاسی بالاست.."
"464511161,2026-07-11T10:35:09Z,1405/04/20 14:05,مها,moha1357,twit,#شاخص_بورس \n\nاتفاقا این بساط را که میبینید\n\n< فرش قرمز > ی است\n\nجهت حضور بزرگان سر سفره\n\nبزرگانی که تا تطمیع نشوند و اذن ندهند ، بورس جایی نخواهد رفت\nتک خوری معنا ندارد\n.۱۴۰۵/۰۴/۲۰"
