"464391882,2026-07-03T11:54:14Z,1405/04/12 15:24,Pariza,ap2020,twit,#وساشرقی \n\nدرود بر هموطنان گرامی و ارجمند\nلطفاً در هر شهر و استانی که تشریف دارین، موضوع بازگشایی سهام عدالت استانی را با نماینده ی خودتون در مجلس مطرح بفرمایید. دست روی دست نگذاریم."
"464391867,2026-07-03T11:53:18Z,1405/04/12 15:23,Pariza,ap2020,twit,#وسلرستا \nدرود بر هموطنان گرامی و ارجمند\nلطفاً در هر شهر و استانی که تشریف دارین، موضوع بازگشایی سهام عدالت استانی را با نماینده ی خودتون در مجلس مطرح بفرمایید. دست روی دست نگذاریم."
"464391841,2026-07-03T11:51:59Z,1405/04/12 15:21,P_one,msafari6556,quote,ما ۱ سال هست منتظریم از نظر شما وقت چی هست"
"464391837,2026-07-03T11:51:54Z,1405/04/12 15:21,تیموتی,mohajava7072,quote,آمریکا رو به افول است!\nای وای رو به صعود است!!"
"464391831,2026-07-03T11:51:23Z,1405/04/12 15:21,Pariza,ap2020,twit,#وسکرشا \nدرود بر هموطنان گرامی و ارجمند\nلطفاً در هر شهر و استانی که تشریف دارین، موضوع بازگشایی سهام عدالت استانی را با نماینده ی خودتون در مجلس مطرح بفرمایید. دست روی دست نگذاریم."
"464391736,2026-07-03T11:46:15Z,1405/04/12 15:16,m,mram6264,retwit,گ اضافه نخور."
"464391817,2026-07-03T11:50:28Z,1405/04/12 15:20,علی,ali.1a2b3c,twit,#دی توجه توجه \n۱۰۰ هزار سهم بانک دی بفروشید شاید نیم گرم طلا بتونید بخرید البته طلای کهنه بدون کارمزد و سود و ارزش افزوده \nننگ بر شما مسئولین بانک دی \nشرمتان باد  مرگتان باد"
"464391810,2026-07-03T11:50:03Z,1405/04/12 15:20,Pariza,ap2020,twit,#وسخوز \nدرود بر هموطنان گرامی و ارجمند \nلطفاً در هر شهر و استانی که تشریف دارین، موضوع بازگشایی سهام عدالت استانی را با نماینده ی خودتون در مجلس مطرح بفرمایید. دست روی دست نگذاریم."
"464391772,2026-07-03T11:48:06Z,1405/04/12 15:18,م م,mmtejarat1,quote,#بترانس به نظر من سود این شرکت به 180 میتونه برسه. اگر اشتباه میکنم دوستانی که اطلاع دارند اصلاح کنند\nنرخ فروش داخلی و صادراتی 1404 نسبت به سال قبل حدود 60% افزایش و مقدار فروش هم حدود 20% افزایش داشته .... که باعث شده فروش شرکت بالای 90% رشد کنه\nنرخ فروش صادراتی ترانس در خرداد امسال حدود 2.6 برابر نسبت به متوسط 1404 رشد کرده!! اگر نرخ فروش داخلی هم 2.6 برابر بشه میزان فروش شرکت هم حداقل 2.6 برابر میشه یعنی 473 میلیارد "
"464391760,2026-07-03T11:47:11Z,1405/04/12 15:17,کیایی,13571123ak,twit,#زملارد تا 300 تومن فروشنده نباشید تا بعدا دچار افسوس نشوید"
