"456723912,2025-04-07T09:23:25Z,1404/01/19 12:53,حسین عزیز تر از جان,bah12345,pull,#شاخص_بورس هیچ نقدی به آقای رامین کندری نمیشه کرد و سریعا بلاکتان میکند با بلاک کردن ایشان خیال خودمان را راحت کنیم تا همه را بلاک نکردن."
"456723893,2025-04-07T09:22:55Z,1404/01/19 12:52,فرعي دوم,star114,twit,#شاخص_بورس \nخداوند بیامرزد اعلی حضرت را رفت و این روزهای سیاه و آشفته را ندید.\nسال سرمایه گذاری برای تولید را به طرفداران شخص اول تسلیت عرض می نمایم امیدوارم غم آخرتان باشد."
"456723890,2025-04-07T09:22:53Z,1404/01/19 12:52,life,mralpachino,twit,#نوین \nصبا نيك ح زاده فقط رو -3 مي خره!!! سهمي رو كه رو 200 فروخته فقط و فقط و فقط روي -3 مي خره!!!!\nنوچه هاشم فرستاده براي فريب مردم"
"456723876,2025-04-07T09:22:23Z,1404/01/19 12:52,مجید,didban99,twit,#آبادا مدیران....به زودی خدمت.... و.... می رسیم با...... قوی!!! و ضخیم."
"456723870,2025-04-07T09:22:20Z,1404/01/19 12:52,رضا,hrenm1361,twit,#شلرد حالا حالاها همین جا هستیم مثل 6 سال گذشته"
"456723862,2025-04-07T09:22:09Z,1404/01/19 12:52,Amirkazemi,shogoli,twit,#شاخص_بورس دوستان عزیزم وقتتون بخیر و شادی 🥳 \nبنظر این حقیر اینجا درد دل نکنید بگذارید تحلیلگران ارائه تحلیل بزارن"
"456723855,2025-04-07T09:21:47Z,1404/01/19 12:51,محمد ,hope123,quote,46 سال رو مون سوارن دو روز چیزی نیست که خخخخ"
"456723852,2025-04-07T09:21:46Z,1404/01/19 12:51,رضا,hrenm1361,twit,#شلرد کاری به چارت و بنیاد سهم  ندارد.این سهم تا نخواهند بالا نمی رود."
"456723847,2025-04-07T09:21:06Z,1404/01/19 12:51,Sd,abi00800,twit,#وسدید چقد ... پ در  س و خ ت ه  بازی"
"456723838,2025-04-07T09:20:47Z,1404/01/19 12:50,محمد ,hope123,quote,الان رامین کندری میاد میگه ناله نکنید برید علممم بورس یاد بگیرید خخخ قطعا ضرر ما سهامداران از همین جماعت هست"
