"457273282,2025-05-03T09:20:20Z,1404/02/14 12:50,Lester,lester1999,twit,#شاخص_بورس 1.25 درصد کارمزد و حجم مبنای مسخره و سه درصد نوسان مجاز دامنه از یکطرف و اوضاع خیلی شفاف و غیرمستقیمی مذاکرات از طرف دیگر واقعا به تمام معنا دست و دل آدم رو میلرزونه قسمت نقد رو دوباره وارد بازار کنه!!! من خودم الان 60 به 40 هستم...40 نقد 60 سهم...متاسفانه دلم به 40 خیلی بیشتر خوشه..."
"457273269,2025-05-03T09:19:49Z,1404/02/14 12:49,trader1404,trader1404,twit,#ثفارس \nسرمایه گذاری یعنی دیدن فراتر از روزهای سخت"
"457273263,2025-05-03T09:19:40Z,1404/02/14 12:49,محسن رجبعلی ها,morrisan,twit,الان تو انجای فرزین عروسی کاش چیز ما رو هم دعوت میکرد"
"457273244,2025-05-03T09:19:09Z,1404/02/14 12:49,روبهک جستو طعمه را بربود,beshno,twit,#عیار کی معلوم بشه این صندوق های طلا همشون جفت پوچ بودن و اصلا طلایی در کار نبوده"
"457273233,2025-05-03T09:18:59Z,1404/02/14 12:48,mr2025,mr2021,quote,لطفا بسه از منبر بیا پایین!   نوسان نباشه بازاری هم نیست!  شما  باید با فکر تصمیم بگیرید نا با گوش و چشماتون !!"
"457273229,2025-05-03T09:18:57Z,1404/02/14 12:48,شاید وقتی دیگر,savadkooooo,quote,تا تکلیف ادامه مذاکرات مشخص نشه بازار نزولی خواهد ماند .\nخیلی ها شعار میدن اقتصاد را به مذاکره گره نزنید ولی بخواهیم یا نخواهیم اقتصاد کشور به مذاکره و تعامل با دنیا گره خورده است"
"457273223,2025-05-03T09:18:50Z,1404/02/14 12:48,ebrahimbahmani,ebrahimbahmani,twit,امروز هیچ خریدی نکردم تا اخبارمثبت روانه بازاربشه هرچند پول خوبی درقدرت خرید دارم!"
"457273217,2025-05-03T09:18:47Z,1404/02/14 12:48,Muhammadhossein,erickaya,twit,#وسین پدر ژپتو شما ... خوردی با پدرت مرت یکه چند سال داری همین حرف میزنی سهم تخریب میکنی، لطفا پد ژپتو گزارش کنید"
"457273214,2025-05-03T09:18:42Z,1404/02/14 12:48,MIM.BENEFIT,mknasiri,twit,#شاخص_بورس فرق صندوق طلا با سهام چیه؟  شما طلا می گیری که ارزش داراییت حفظ بشه یا دلالی کنی، ما سهام می خریم چرخهای اقتصاد مملکت رو هم می چرخونیم.. \nذات سهامدار با ذات طلادار فرق داره عزیز"
"457273157,2025-05-03T09:17:20Z,1404/02/14 12:47,ALI,aliiiii1455,twit,#آلومینا فردا صف خرید"
