"455868053,2025-02-13T09:47:28Z,1403/11/25 13:17,امید,omid-f,quote,#دانا  \n📢 داداش گلم تازه بیدار شدی خبرگزاری ها زدن که جعفری عوض شده\n📢 ضمنا آخرین پیام مدیرعامل دانا جعفری مربوط به عید مبعثه و برای ۲۲ بهمن و نیمه شعبان پیام نداده این نشان میده حاجی رفته"
"455868044,2025-02-13T09:45:54Z,1403/11/25 13:15,آقا امین,beni1397,quote,اتفاقا تو ماه اخر تصفیه اعتباری حقوقی ها تا بیست اسفند هست ، یعنی حقوقی ها باید اعتبارهارو به کارگزاری ها و تامین سرمایه ها برگردونن و خود همینم باعث اصلاح عمیق و عضلانی میشه تو شاخص..."
"455868040,2025-02-13T09:45:15Z,1403/11/25 13:15,محسن,msh29485,twit,پزشکیان: اهل مذاکره هستیم اما نه با این وضعیت!\n\nرئیس جمهور در جمع فرهیختگان بوشهر:\n🔹کسانی که امروز دم از مذاکره می‌زنند، همان‌هایی هستند که شدیدترین تحریم‌ها را علیه مردم ایران اعمال کرده‌اند. تمام راه‌های تعامل را بسته‌اند و از هر ابزاری برای تحت فشار قرار دادن کشور ما استفاده کرده‌اند. \n🔹اگر واقعاً به‌دنبال مذاکره هستند، چرا سیاست‌های خصمانه خود را متوقف نمی‌کنند؟ این سیاست‌های دوگانه، برای ملت ایران آشکار شده است و دیگر نمی‌توانند با این فریب‌ها، ما را از مسیر خود بازدارند.\nتسنیم\n\nفرستادن پالس های مثبت پزشکیان برای مذاکره نشان‌دهنده این هست که هنوز ناامید نشده و دنبال مذاکره با شرایط موازی میباشد"
"455868006,2025-02-13T09:42:53Z,1403/11/25 13:12,کارزار ,aadam,twit,#شاخص_بورس \nبه چند دلیل احتمال افت شاخص از 270 به پایین تر کم هستش:\nاول اینکه شروع ماه جدید هستش\nدوم آخرین ماه سال هست و باید تا 20 اسفند بازار رشد داشته باشه\nسوم اینکه چون من خریدم باید رشد کنه بتونم بفروشم\nچهارم هم کارمندا عیدی می خوان !!!"
"455868002,2025-02-13T09:42:39Z,1403/11/25 13:12,behra20,behra20,twit,#شاخص_بورس چند روز هست که بازار خوب معامله میشه تا ساعت 11 بعد عرضه های سنگین اتفاق میوفته مثلا بدلیل طلا و دلار اما این نیست اینها بهانه هست برای چپاول پول بی ارزش مردم به شکلی نوسان میگیرن سهم ها رو میبرن تا صف خرید بعد تا صف فروش میبرن ... حتی سهمی که دلاری هست.... الان هم خوب ترامپ سر کار هست هیچ امیدی به سبزپوشی نیست از لوایحfatf هم خبر امیدوار کننده ای نمیاد بیرون .... نه اعتباری بگیرید نه سهمی بخرید"
"455867998,2025-02-13T09:42:02Z,1403/11/25 13:12,bualisina,bualisina,twit,#غگل پارسال در حضور نماینده سازمان بورس در مجمع گفته شده افزایش سرمایه از تجدیدارزیابی  دارایی ثابت از تکالیف مجمع و تصویب میکنیم انجام بشه یکسال گذشت نه تنها انجام نشد درگیر بدهی یورویی برای خرید سهام شده اند"
"455867994,2025-02-13T09:41:59Z,1403/11/25 13:11,reza,rezarajabi_11,quote,زنده باد یاغیمووون 👍😉✌️😘👌😉🌷🌺🥀"
"455867990,2025-02-13T09:41:37Z,1403/11/25 13:11,علی نوروزی,ali900900,twit,#آباد افشا گروه ب"
"455867985,2025-02-13T09:41:19Z,1403/11/25 13:11,محمدکاوه,m136900s,quote,جدی میگی؟؟؟؟"
"455867975,2025-02-13T09:39:51Z,1403/11/25 13:09,سپهر,sepehr6x1402,twit,#ثاخت \n\n\n از این به بعد در تعطیلات غیر رسمی، اگر شعب کشیک باز باشد، بورس فعال خواهد بود\n\n🔹مدیر روابط‌عمومی و امور بین‌الملل سازمان بورس: در صورت فعالیت شعب کشیک بانک‌ها، بورس‌ها فعال بوده و در عین حال رایزنی‌های لازم با بانک‌ها و بانک مرکزی و سایر مراجع ذی‌ربط به عمل آید تا محدودیت‌های موجود در فرآیند تسویه حتی‌المقدور حل‌و‌فصل شود."
